1.374774911358296379e+02,-1.130656645180951500e+03,-1.220317654987922197e+03,1.029460440122634282e+03,9.826778205245725530e+02,-1.242947062658803816e+03,1.676982184359804705e+03,-1.928257667301909350e+02,-1.789813360755005306e+03,-5.068297528202133435e+02,1.344315834784543313e+03,-1.174836878353756902e+03,-1.565386143554940872e+03,1.708691194052650530e+02,-1.903526150032247699e+02,3.687916370234605665e+02,-1.437004117698027130e+02,8.972116678449103802e+02,5.733126648152252756e+02,2.421767121838061882e+02,-3.345744813239272162e+02,5.847966889287611139e+02,1.551990342588401575e+02,4.594290921357715547e+02,3.539573157037523856e+02,9.120049377613249817e+02,-2.740992682403433264e+03,1.651460997887175836e+03
6.603278827629191028e+02,-6.941899903689948133e+02,6.824998880419700527e+02,2.159046089838374428e+03,1.460868998826205143e+03,1.763767274867965398e+03,1.812478930689276524e+01,7.991567736159743163e+01,-3.563679074895369467e+02,1.000387250343096525e+03,-2.876281253402161155e+02,7.444164682624190164e+02,-1.615616423602376983e+02,-1.507500168919095358e+03,-1.142925493958113520e+03,-1.268277649335150272e+03,1.760453887930385122e+02,-2.605238173434194664e+02,3.557108758872607837e+02,9.749489459725532470e+02,-1.086142811067403727e+03,7.100867824450366470e+02,8.290349089373293054e+02,-1.059466607288193245e+03,1.024783691391046432e+02,-6.361933747075515839e+02,6.130277648169522990e+02,1.686123600347898446e+03
3.697358261466579421e+01,-1.464175202675215132e+03,-2.214397706166602404e+02,-4.978412730309347580e+02,-6.671847350519933570e+02,-3.469540709941920227e+02,-3.717350486495716950e+02,1.691852983046188399e+02,1.173000708357716803e+03,1.551399925442977292e+03,-7.656832357442903003e+02,-4.509945062744808979e+02,-7.985936206514971900e+02,-9.109538108108312144e+02,-1.046885724759651112e+03,1.038595764993993271e+03,-2.437796778231089775e+03,-1.494468166984554955e+03,1.495391628947042591e+03,-1.304192037578089639e+03,-2.274666949194289316e+02,1.478918786609104700e+03,-2.745035430015607744e+03,-3.739212127851560581e+02,1.707849263803999065e+03,1.706284223961424914e+03,1.116816670427466079e+03,-5.272454650383494936e+02
1.491217105176508539e+03,2.098649093430668472e+03,1.011015140694419415e+03,3.220394118796567682e+02,3.922195080674946439e+02,-1.054373425479060415e+03,-2.263027609473232644e+02,4.824057062493470198e+02,-3.935333203437749489e+03,-1.737665063112161306e+03,-1.418236477533539528e+03,-1.765072729870781814e+03,-2.679042991765954866e+03,-3.616819463279718548e+03,2.752999354169477897e+02,-8.963272695208689811e+02,-9.523475783718859020e+02,-3.208875211798391774e+03,7.901119770429481832e+02,9.503330683920199817e+01,6.935317459730979408e+02,-3.136495033166592066e+02,1.417842432430464214e+03,8.295664345190875792e+02,-1.636479032828643312e+03,-9.329454800020313314e+02,2.654934597019715170e+02,-8.672960313592060402e+02
-7.897437267041166251e+02,1.986631348499308388e+03,-7.623017904894887806e+02,1.132924522433743505e+03,-7.093656671960699214e+02,-9.469007033200118713e+02,-8.415605754350556253e+02,4.499930058929538745e+02,-1.335542680169616006e+03,-1.409312852890945578e+03,-9.549339404788451020e+02,-8.743134489829385529e+02,-1.782822877308347188e+03,-2.149475134916099961e+01,-2.141903051548975327e+03,-7.939884113213842056e+02,-1.299929448151347060e+03,1.545432018908046530e+03,4.154705483377119890e+02,3.035831333265795706e+02,1.479832553513909943e+03,1.031541115432253946e+03,2.349672350984177683e+03,3.147041463771858503e+02,2.373038125652521444e+02,-6.861809364207625777e+02,-4.644956506856885881e+00,1.204442039857354303e+03
1.626279909165571326e+03,-1.764405259329127830e+03,-1.455861461889638520e+02,-1.385108211100995959e+03,-3.290330951761886240e+02,6.914408359710556624e+02,-2.867704516467638882e+02,-6.174044317439600036e+02,-1.363198566514113281e+03,7.107268382227455277e+02,-1.716020778787308700e+03,-1.235298555782419498e+03,1.460202430318820007e+03,-1.852399605549840089e+03,2.637027224456401200e+02,-5.165166599406843488e+02,-1.456779108947490613e+02,7.671875103236177438e+02,-4.770018113051609134e+02,3.731018652719592410e+02,1.825685994729503591e+03,-1.040639916817324320e+03,2.095915653926637333e+03,8.443124561524249430e+02,1.604058142713227198e+03,-3.546439628029100959e+02,-1.821493479354212468e+02,1.080102224409442215e+03
-9.001048872155496383e+02,-8.079199010241937913e+02,1.123469525040847429e+03,-2.117448616978338976e+02,-1.327871054190731002e+03,1.286481086415138407e+03,-7.037397767804216642e+01,5.454798088154124116e+02,-1.491107454516576581e+03,5.790166463214325177e+02,1.066132925090410026e+02,3.794935293070361126e+01,-5.988636926098224649e+02,-5.999940625074912077e+02,1.512301031568597864e+03,-9.626557692202701446e+02,5.127267942651958492e+02,9.864832105597999998e+02,-6.211047506331083241e+02,-1.922728029064992086e+02,4.553615434062459144e+02,-6.286950678697453441e+02,9.504372977906757569e+01,1.989892616516189491e+03,4.028808762279862776e+02,-2.508931330843045089e+02,-6.563749910009544237e+02,1.721430436190210457e+03
-1.129205765260025913e+02,9.751723608466653559e+02,2.339197186744181067e+01,-3.642973888879164974e+02,-2.837642761682289461e+02,-4.823291347796496780e+02,-1.708011590527579301e+03,-2.418727037688234986e+02,-7.188266493014693879e+02,-2.025241295196974534e+02,-3.863425822121408828e+02,-3.275673872694753186e+02,-2.047534973359300636e+02,-7.226634585793053134e+01,-1.390788687730923129e+03,1.843120089003082569e+02,1.363831097858168732e+03,5.999629241727409408e+02,1.103682509760444873e+03,-5.788340272703101164e+02,1.358060804181511458e+03,-4.865494996818251394e+01,-2.355313104821717900e+02,1.284802000500042823e+03,1.539125156733630547e+03,5.322548733154123966e+02,-6.150661658227169255e+02,5.798137472744060972e+01
-4.949085898924836613e+01,7.691824454930872434e+02,3.329467648942235201e+02,-1.264584074961636588e+02,-2.516984342891681763e+02,1.338540372356585976e+03,-9.137740276583137984e+02,-2.585889308236122588e+02,-6.638031633916682495e+02,-9.388300876740614740e+02,-1.760402842580907645e+01,-1.329086422930567778e+03,-1.895985202679914664e+03,-1.024425399748562540e+03,-2.463457508791636428e+03,-2.550866798959705193e+03,1.144861570916737264e+03,-6.661415755462509196e+02,-3.398675557706773134e+02,2.872372402923466780e+03,4.549782819545039274e+02,1.149842413934232354e+03,-2.798057014123010049e+02,-5.193870884581397149e+02,2.356473683398517096e+03,8.233927403386096557e+02,4.493125669447430823e+02,-8.624808609076002313e+02
5.815430307353570925e+02,1.085991819904979593e+03,4.065897215667476416e+01,-1.468957549393277077e+03,6.866938506773959716e+01,-8.659653495763304818e+02,-6.071382211048992303e+02,-8.632063519981029458e+02,-7.197673374294023461e+02,-2.299189933252486298e+03,-9.001237964683498376e+02,7.803529155235322605e+02,-7.379020376725226242e+02,-8.996486479328681298e+02,-1.249862974065330491e+03,-1.906482587527236319e+03,-2.259578462489593221e+03,-1.938439111122690747e+03,-6.662225527944822261e+02,-5.705482963804972769e+02,-1.739772044223734611e+02,-1.700632392540920819e+03,-2.202321323798796129e+03,-1.871251186971704328e+03,-8.563608703973679326e+01,-1.075732228621410059e+03,-4.017527052343660898e+02,9.827478664146565279e+02
4.454398821222227411e+02,2.833163151816914933e+02,-8.830895040389688688e+01,4.669684722788515501e+02,-5.546430795669779172e+02,-1.365557972084334097e+03,-2.300860674921584177e+03,-1.990765823476069443e+02,-1.132717234775708590e+02,-2.788149280321675860e+02,6.534622432421402038e+01,5.927251478649088767e+02,2.492547103414527101e+03,-5.528758173605513093e+02,-2.534568698283551385e+03,-1.052876502721208453e+03,-1.517906945787945858e+02,-2.537326406816454437e+03,-1.184375776312540893e+03,-8.448254949426557232e+02,-6.011298625161930431e+02,-5.832793619191601238e+02,-1.707454714958628301e+03,-2.706547380953446918e+03,-2.679161849877393706e+03,6.303209682070648796e+02,-8.364441388168446565e+02,3.260553510548701297e+02
-1.294752117774073383e+02,5.614682298278354438e+02,-6.697711131924378378e+02,-5.621561312868234381e+02,-3.786416040416590363e+02,6.104905675707199180e+02,1.154147409461195650e+02,1.524852890589429762e+03,1.725587155882434217e+03,1.682008839737698281e+03,9.580867902393173381e+02,2.269953693935874071e+03,1.294171578562101786e+03,-1.214015984443754803e+02,7.234682393532312972e+02,2.081592891692142985e+03,1.674055541500156323e+03,5.276891926154460180e+02,1.865222488752762331e+01,4.642172221223620454e+02,-1.627520914934328175e+03,-5.456933357049185815e+02,7.266538300001166135e+02,-9.985983532919127583e+02,-6.997216696707600931e+02,-8.371047940123196440e+02,1.007153077218991371e+03,-6.642546762872166255e+01
-1.736568686211527677e+02,9.817577168508045133e+02,6.613660826591733439e+02,-2.353437654032298383e+02,1.427994639066076616e+03,1.458485630075879726e+03,1.817981531834582711e+03,1.266554213076651877e+03,4.099539372216664560e+03,2.787278353514032460e+03,3.938339258271646031e+03,2.235148368032399503e+03,1.764592640130510063e+03,2.205202578027539857e+03,1.313404162187021029e+03,4.180169868657990264e+03,3.594916950949258080e+03,1.218799859042540675e+03,1.865265964127539974e+03,1.460078346943190354e+03,4.777791655617005517e+02,-2.337697187666926766e+02,-4.258126882055605620e+02,-1.774190688777785226e+03,-1.282661680815670707e+03,-1.592441106879621202e+03,3.465896541041991554e+02,7.948250373821198309e+02
