1.067034112155742832e+03,2.113359011544393979e+03,5.062732793186771687e+02,-4.282417871562209939e+02,-1.136115121716379463e+03,2.067889983280563683e+03,-8.802670953006170294e+02,-2.827229258117595236e+03,-5.300912087710463538e+02,-6.301120992313207125e+02,-1.495522550294104576e+03,-4.136151367781666011e+01,5.686542125115536692e+03,-7.259553646246405378e+02,7.446109968123641920e+02,5.676800466055593688e+02,2.359742393144062135e+03,-6.108771068434141398e+02,1.367351775512061067e+03,-1.043110460943171631e+02,9.713444154018941390e+01,-3.389252065029821210e+02,5.163232580400111829e+02,1.319717889941509156e+03,3.964984750074322619e+02,-2.305741650263049905e+03,2.793435525756702305e+02,-2.150586691034232445e+03
-2.067851379065397396e+03,3.935970647495537378e+02,-5.176628515187533139e+02,-1.829804977874863425e+03,-1.049970605960328157e+03,-1.904483283221698457e+03,8.552617895733829982e+02,1.216406100895761483e+03,-1.474991407035430711e+03,-9.311210711645451283e+02,-2.035441088720515950e+02,-1.454561742131086248e+03,-4.155674439909835769e+02,-7.902715203412228675e+02,1.435994494725828645e+03,-1.768136163373080535e+03,-3.635953407534534563e+02,-5.248578773344571573e+02,-2.579366263444156630e+03,-9.982705496928824118e+01,-1.462839380659409471e+03,-1.153136251775779186e+02,-4.873886236372505323e+02,-5.479766955479893795e+02,2.893072619524451170e+02,1.439745561071329348e+03,-1.221062147643772050e+03,-3.015653142625864348e+03
4.302049622856315381e+01,1.899917752786811207e+03,1.277938135015312128e+03,2.297310907553779998e+03,2.628951364184689737e+03,-8.311297897972233386e+02,3.493422740327270731e+03,-8.878285590417726780e+02,4.489406507996671962e+02,-2.065902537360339295e+02,-1.327528840443236220e+02,5.665539282769497049e+02,1.548615915024729702e+03,6.259491499798012910e+02,-7.946501764366018961e+01,-8.792323121456378203e+02,6.089531013273820008e+02,8.079976366093775368e+02,-5.007498942081217024e+02,3.294775836658461685e+02,7.970991848662633856e+02,-1.048925301768827239e+03,2.646530493479205859e+01,9.857077009228947873e+01,8.001987478997128846e+02,1.740845137567498114e+03,-3.930199857031007014e+02,2.504968232480125153e+03
1.087198923935973880e+03,-3.783368208014019729e+03,4.199252562630756529e+02,-1.325522517975184883e+03,2.727349353159469956e+03,2.574500637834586314e+02,-3.631384833917823585e+02,-3.944953184899417238e+02,6.615727997525907256e+01,9.193469721401216930e+02,-1.428528519948673875e+03,-1.042214057130905758e+00,2.594155951865759562e+02,7.929198933892442938e+02,-7.440775253250985770e+02,1.048835999339810769e+03,1.502785694527794249e+03,4.864943192225122743e+02,-1.418961140987958970e+03,1.477864107419582069e+02,1.096398882112190876e+02,-5.770137674395501790e+02,-1.341257167421194083e+02,-1.755072880107540868e+03,-1.950948310094837780e+03,3.339878866498525895e+03,-6.342393652372837778e+02,1.389599941331840000e+03
2.820903547892773986e+03,1.918100127249793019e+01,-1.279910880945067220e+03,1.785783589579024806e+02,-1.416527564403320696e+02,3.786156822660431089e+02,-6.047122323694416082e+02,-1.510429339114597042e+03,-3.123528807747539986e+02,5.237778031645012788e+02,6.363468105899801230e+02,-8.270385460193923564e+02,-8.031345373447649081e+02,-2.535764846980437142e+03,9.640021795486659357e+02,-8.465827930379867894e+02,4.319116559252332195e+02,-2.924017750139653344e+03,9.944894713750747997e+02,-3.513530634695662229e+02,-8.093100494316794311e+02,-1.728431603507980071e+03,-6.505016031554822575e+02,-1.766705470052073451e+03,8.869836174090195300e+02,-9.984676770196489315e+02,-1.522858406653132533e+03,-1.515312419918409660e+03
-2.587124469662147476e+03,-1.278378381162998949e+03,4.491188212544254839e+02,-1.504842865927429102e+03,-1.411896347032442804e+02,-2.924669118589983555e+03,2.253152998626339013e+03,-1.259270148487418510e+03,-5.741078100382317189e+02,-1.137203103415806481e+03,1.695150148868760652e+03,-7.044433368672351889e+02,-9.261677520690122947e+02,1.481516205543245803e+02,-1.079046067301959283e+03,-9.261366505977944144e+02,2.454480073227370212e+03,-1.357049261890614162e+03,1.381504110397598424e+03,-2.543306626892482143e+02,-5.433851844788038079e+02,1.891938712204315379e+03,9.477778368284933777e+02,1.893790757148630519e+03,-5.004654863203220998e+02,1.348909565554054097e+03,-5.888175263778337012e+02,1.438129283534870808e+02
9.399417054616717451e+02,5.693458453740040568e+02,1.992457643490966120e+03,-1.193743891401729371e+02,-4.782685396431666049e+02,-1.345803305331008232e+03,-2.081824248355096188e+03,-1.105160303526923371e+03,8.564548777615548261e+02,-1.549873306612718807e+03,1.422587046363789113e+03,-1.913651613417033786e+03,8.897528198473407883e+02,4.887190700367679597e+02,-9.257296376649929925e+02,-8.533496956229248553e+02,-1.484637916235458079e+03,1.764495691987845021e+03,-9.964610299915789255e+02,2.066666426066060012e+03,1.541245993443510997e+03,1.999087674008324313e+02,1.355363390891301151e+03,9.471650388468713118e+02,4.348870083374475144e+03,-2.435685526137459078e+02,1.942237694728210954e+03,6.890965323347376170e+02
3.891369291104332206e+03,-1.050882027493036617e+02,-1.046887578907268562e+03,1.435894465563445237e+03,-1.502518867191942036e+03,-1.083802062647914454e+03,2.480033964748215112e+03,1.130273872155927620e+03,1.187214718844666550e+03,4.038612861727384825e+03,1.983056953900643748e+03,-1.490635486732056506e+03,3.059332891884149376e+03,-1.099438451468846324e+03,-1.302824586462809577e+02,-8.100523203732763022e+02,-5.554416099549587216e+02,2.602069464699625314e+02,3.024980301044052794e+03,1.618908991120635790e+02,1.103342812302600123e+03,2.518570341170940537e+03,2.158231665533227897e+03,3.497330677501685386e+03,3.903061244300522503e+03,4.969894782177963862e+03,2.891441263105284179e+03,1.604047551709854361e+03
1.099690223789629727e+03,1.375627244459181384e+03,-1.873306363202863849e+03,6.523533418627422407e+02,-4.180575888486503118e+02,-2.888817510296037199e+03,-2.961295220077095109e+03,-3.119260863344703694e+01,9.720983219128471546e+02,8.144071356019699124e+02,2.096331542946179070e+03,1.578500978596906862e+03,1.593583226151084546e+03,-1.726181063802700919e+02,9.376877656188087258e+02,9.980697470820650778e+02,-2.111109616085319885e+03,1.634196264812917207e+03,2.730616620988684190e+03,-6.747331606028442366e+02,2.518063904729678143e+03,4.158524545566810389e+02,2.887683253800757939e+03,5.113691418532126590e+03,4.595234376086487828e+03,3.193896156657193387e+03,6.621689005176792762e+02,-1.093913150071939100e+02
1.736372298013376849e+03,-3.334171688461395320e+02,9.042712775835266257e+02,-8.845126921269088598e+02,-2.245231001588539129e+03,-8.956307124797552888e+02,7.710338404246358550e+02,6.096977703872576058e+02,1.029693943618700814e+03,1.466544641849890240e+02,8.868319285541397221e+02,8.476670899217617716e+02,2.148166432953466938e+03,7.975618101990009734e+01,-2.569269956672754688e+03,8.265691754992086260e+01,-2.665669503399298605e+02,1.160648290797630352e+03,-2.699590616290174125e+02,-3.458739644360237264e+01,1.300711140905159482e+03,2.094310895977536802e+03,2.457242763942470447e+03,2.275737825743679878e+03,6.977392912455795340e+03,5.364556231518718960e+03,2.077506045330863344e+03,-7.804431605273217656e+02
-9.766496343282984753e+02,-7.236420946902848073e+02,1.465957234809331567e+03,1.541037446299550993e+03,8.177610393050008497e+02,4.537085553985346564e+02,2.394791873204072999e+03,-5.388053747837070659e+02,-4.185365380702725133e+02,2.471330401771536799e+03,2.654621476227869607e+03,3.374135545629479225e+02,-8.642866184965921548e+02,1.238456882461922305e+03,1.757665806645895600e+03,1.136909469646620892e+03,-1.171892570445059846e+03,-1.613865517615850194e+03,2.380192868186620387e+02,-1.898509821107999414e+03,-1.504295752853516660e+03,2.188012535927765839e+03,2.552614233918951413e+03,2.121801870285674795e+03,7.550595952128849603e+03,6.230838405692376000e+03,3.330268295485626822e+03,8.386355737435819719e+02
1.120172146685824373e+03,3.295351947849732142e+02,1.423697867944661084e+03,-1.061370790717268392e+03,-1.252347231784567185e+02,-1.310601563739398216e+03,1.997371320031914365e+03,-1.735767765280890444e+03,6.297419362460143475e+02,3.016302351705996898e+02,3.728448033806422757e+01,-4.696104005335666898e+02,1.625365427021162986e+03,1.324550581941368364e+03,-4.661358413027564893e+02,-2.228339943515860796e+03,-6.729041196575138883e+01,-2.212206358346849356e+03,-1.087998363460854080e+03,-3.809204114881375972e+03,-3.198661118889245927e+02,-1.826421989566995762e+03,-3.821032408183200914e+03,7.871034578418532419e+02,1.381733972168807213e+03,2.902146245696310871e+03,1.639599320603818342e+03,2.933990986312352561e+03
1.246305200705356356e+03,1.318199638144178152e+03,-4.315102978707412262e+02,6.855173045403161325e+01,-2.092189048085226204e+03,-1.385299546914297707e+03,1.066626896942610074e+03,-1.531385877390943733e+03,-1.517692444315201783e+03,-1.081291567411388314e+03,3.922109357734400419e+02,1.086024245518024145e+03,1.007719937019822737e+03,-8.204753196151248176e+02,-2.933310869212341458e+03,-3.687888825572508267e+03,-3.886846137590587659e+03,-2.818789708949466331e+03,-3.012643647936967227e+03,-2.398836770943028114e+03,-2.190421993251409731e+03,-4.788322306411304226e+02,-2.272503841385399483e+03,-4.742021139907241377e+03,-4.206454220121924664e+03,2.875165624724347708e+02,-6.464234290508475169e+02,-1.715932217477326731e+03
