9.029307689357942763e+02,9.379054763788064975e+02,1.371633689843561683e+02,5.838640832992089145e+02,-3.158977887828559687e+02,1.597881547877882440e+03,3.111704834232622829e+02,1.062415045018668707e+03,2.196235359666617626e+02,1.342489524578444104e+02,-1.373202087303351618e+03,-5.174560631026699866e+02,2.507082332467899732e+02,1.838642005579017678e+03,4.728355557406605953e+02,-1.741100910972196289e+03,2.838836675578542668e+01,5.495444176990063170e+02,1.050569295616494401e+03,-1.602789005592924923e+03,3.601035871801881854e+02,-5.767479136846769734e+02,1.300339338286516409e+02,2.596930703538949388e+02,7.471830372683109545e+02,-8.892259567375203915e+02,6.310074184324943189e+02,-2.682273908823415240e+02
6.798884104261144046e+01,-4.847176582252884600e+02,-1.542937726447086334e+03,-2.131452808028192294e+02,5.470807979270155101e+02,-6.557568967944675933e+02,1.630984015092067239e+02,-7.272646213625586142e+01,-5.025165785543984498e+02,-9.003522704037291078e+02,-4.943568362171515673e+02,-6.257926036253410302e+02,-6.347719260873527674e+02,2.562013134458562718e+02,-1.175777441600337170e+03,-9.200634528791592857e+02,-4.130435389320678610e+02,1.254370412631957834e+03,-4.124789742017587741e+02,5.971601825732426505e+02,-8.089248491495934559e+02,1.953064194149746982e+02,-5.931906535512985101e+02,7.608760949616565767e+02,1.844624243131388994e+03,4.031570850812073559e+02,-9.928231668985475835e+02,2.347798681093355526e+02
-9.151662828971914223e+02,8.989267849214272701e+02,-9.628457816333299206e+02,-1.277670674866616309e+03,1.554022944665315208e+03,6.518949428275501532e+02,5.314132761937116811e+02,1.784031259940599625e+02,-7.102299163126915573e+02,2.624167873002398892e+02,5.788873050492537686e+02,5.976169238752008539e+01,-1.966241723770151566e+02,8.768723368840688863e+02,-7.589809354845150438e+02,-1.985957503145507872e+03,3.641825535769032740e+02,-2.138262890190634096e+02,-4.196663908949848860e+02,-2.461977240781286582e+02,-2.023829593450940934e+00,-1.485268872950882724e+03,6.763632519535559595e+02,4.926144549112915172e+01,-4.003197351899908654e+02,2.112143082823092755e+03,1.389022784274756077e+03,-2.024613637695384512e+02
1.263845238998212608e+03,3.266904374636954458e+02,2.101428712325338921e+01,-3.921609697452400951e+02,-4.553226441665990478e+02,7.606038345527358615e+02,-1.160178997634416874e+03,-2.840638466928572825e+02,2.542430919039613855e+03,1.903054093105941774e+03,2.027106574235816083e+02,-1.329766275677763474e+02,5.788925003745121103e+02,1.460662954888417062e+03,-5.398378408724040582e+02,-1.266583469571405885e+03,3.660468953886046393e+02,9.671401817940642331e+02,-3.729056994185369263e+02,-1.222377636260862801e+03,6.481672014528688806e+02,1.263187084650361811e+02,-3.180267336438973871e+02,-8.096514302647855175e+02,4.138383246484436313e+02,8.390536119421404919e+02,-5.329216709757963599e+01,-6.031026267579455862e+02
9.442279704718609992e+02,-1.825341390015117668e+03,-9.899630092845418403e+02,6.004848209045852627e+02,-1.183209690648274318e+03,9.414961345949772067e+02,3.145636855158052185e+02,-1.582118007373290709e+02,-5.849928033938804219e+02,5.536391301807656191e+02,1.152640141452103961e+01,1.117727641048516944e+03,9.722481872063543733e+02,8.635693549979068848e+02,1.581213769536388440e+02,-1.097222582356430848e+03,7.652327081056000679e+02,1.093692354457295579e+02,-1.071202803788760548e+03,8.808651470731441577e+02,-1.579821154585676140e+03,-4.754786844619961812e+02,-5.567241455213920744e+02,-1.067478444022281252e+02,1.672815521343447358e+02,2.231672718461232989e+02,8.703617153732602674e+02,4.699278697916926149e+02
-8.732053021276198024e+01,4.055572784984919394e+02,3.919541706107241339e+02,-5.940395752894600037e+02,5.871446643116255473e+02,-7.489833814871319646e+02,-4.882599969039845860e+02,-4.222901588829470256e+02,-6.089458846691308054e+02,8.229413862387938252e+02,1.047492330424973943e+03,1.815826673017427765e+03,1.507866631349891577e+03,-1.822641756595767504e+01,1.125476075169231308e+03,-7.019716926717505885e+02,1.510982137488498665e+03,2.322038566172112041e+03,1.212304304861530227e+03,9.957729347210454307e+02,-6.594831461729799003e+02,-7.806262393723545756e+02,-1.805819046466766622e+03,4.198100426302593178e+02,-2.236142913367941674e+03,5.424536861349093897e+01,5.946314551703410416e+02,-8.557444105968792201e+02
-4.023527720968301082e+02,-5.642355454498786003e+02,1.438732403807073752e+03,-2.038413148191386028e+02,-1.639949073832499380e+02,-6.605685445337098827e+02,1.030197725965423842e+03,-1.634441422563995445e+02,2.312055438498303829e+03,-3.670641318911547160e+02,4.711354347843146684e+02,-5.038417279950197099e+02,1.291309728547022075e+02,1.038966165962644482e+03,-2.311031293503284303e+02,1.040865483420044484e+03,6.188454763436044459e+02,5.602395073224215594e+02,3.830844204290621633e+02,6.497165671755972198e+02,8.044768544694048842e+02,-6.541333835423247365e+02,7.140680493746515367e+02,-5.449635257541087867e+02,-1.622757497802746798e+02,5.887935180601655247e+02,-9.389109302741819647e+02,-8.519570583734828233e+02
1.032449741685096797e+03,-7.703068005913227125e+02,2.226680255730807971e+02,1.671023830491063563e+03,-4.807521387833284621e+02,7.361724323239664045e+02,2.223032955806224891e+03,1.603888439798189154e+02,1.122050173370153288e+03,7.546564582658339759e+02,1.193322593771061293e+03,6.129361143687366393e+02,3.956459947382044788e+02,7.128587387134622304e+02,7.036024282358714572e+02,1.212732494362820717e+03,-6.037368817387647368e+02,3.194469725578440489e+02,1.519346839153456813e+03,5.670964787139505461e+02,-4.940363749556568962e+01,6.112160486802761170e+02,-3.542212765381771078e+02,-1.266343042949855999e+03,-1.102688826815821272e+02,3.471320054431858182e+01,9.936363635232046363e+02,4.370272976735167276e+02
1.319404115717241439e+03,-3.781709434595567245e+02,3.595698642689886242e+02,6.360401921945615413e+02,-1.221262971587618267e+03,1.082910731337035770e+02,-9.902943068226104515e+02,-2.704299776762418333e+02,1.410577271848770124e+03,2.552057894935598597e+03,-6.803917047290337905e+02,1.768255422683833331e+03,4.047163310852928362e+02,9.135742798234219890e+02,7.125945412145297269e+02,2.509790780071553513e+02,9.626270956265591394e+02,7.200871990677129588e+02,2.260544557378483205e+03,-1.120026591964405725e+03,-3.095584750899289475e+02,1.764514950242538021e+02,-6.746756984423677750e+02,1.545526814841319492e+03,-1.444611968546014396e+03,1.084254487176169505e+03,3.497690583870362389e+02,-6.095547520582262280e+01
1.459333729928132243e+03,9.163824011406813952e+02,6.626227846416874172e+02,1.538077918155227053e+03,-1.661204926647678803e+02,3.092871372792626516e+02,9.746830115280810105e+02,-8.704811070919960230e+02,3.395499352687040755e+02,1.285664464851676030e+03,1.418479344489157484e+03,-3.606546742109807724e+02,7.902456855999963636e+02,3.579166734474317764e+02,-1.467542104152943239e+02,4.323203623495579109e+02,1.196371023509341967e+03,1.258073754649216653e+03,2.542310061462916565e+03,1.220242458030624221e+03,2.374919400962604414e+03,2.049063456786608185e+03,2.642476387280781637e+03,2.588119937846868652e+03,9.054905685588888673e+02,-3.669862535018025369e+02,1.407083923187788344e+02,1.873932888394989504e+02
