-1.774624718306680279e+03,1.026940603428571194e+03,1.505705950860740586e+03,-9.133704539011705492e+02,-2.279296470230428895e+02,1.660425895635719144e+03,7.958807348480329438e+02,7.662225506207500985e+02,-7.443906049725222829e+02,-3.184632164214830254e+02,-2.722359838710563054e+02,-2.488125650234705972e+02,2.917693462800032648e+03,-5.529276039531578135e+01,1.877163727627525986e+03,-4.369720011053391318e+02,1.509758114437471022e+03,1.508135704039622851e+03,1.771374384507177524e+02,2.508141644018441241e+01,2.229961372242054551e+02,-1.626232272913513839e+02,7.240572147059044710e+02,-3.377251742723560142e+02,-4.814197309315749180e+02,-1.659148316733724187e+03,-6.631870571205646456e+02,-1.479544194216258347e+03
2.170419501596909413e+03,3.110510596154879295e+02,2.551275103416357979e+02,-1.115344149087484993e+03,-1.343109886063715294e+03,-2.001387140628441784e+03,-4.541000112796784265e+02,3.640225305367650321e+02,-1.095037332824953182e+03,-4.515521126600457933e+02,-7.398093100518955225e+02,-1.269734524681064386e+03,-1.167045122520617952e+03,5.237136814401319498e+02,8.254814559598856931e+02,9.737313691986246056e+01,1.360930706830574763e+02,-5.457615781998266584e+02,-2.912020563294625504e+02,-4.244110705862801183e+02,-5.039408319436877264e+02,-1.130583892615823061e+01,-6.550401117299651332e+01,-1.235829057771285306e+03,1.598490587926772832e+03,1.075155162935524231e+03,-1.261660836120862996e+03,4.427162901146303398e+01
7.646666792100866132e+02,3.137262809611347620e+02,1.040639721896720175e+03,-1.300714320059620945e+02,3.088466624355762065e+02,-2.401457811526007902e+02,2.223440584942061378e+03,-5.493610295043318956e+02,-2.283269426329954968e+03,5.556313096030627321e+02,1.465189199939177058e+02,-1.348942774238610127e+02,-3.868387597694593438e+01,-8.482198882501113530e+02,3.143126321271957835e+01,-9.370991405950636590e+02,-5.757501499813621422e+02,-1.406074558810137660e+03,-4.500946216329809886e+02,-5.856102503298540540e+01,6.120550179543804461e+02,-5.391624523528086854e+01,-4.751178896399679843e+02,-4.568291052874496927e+02,7.341677123494379202e+02,7.750116915561922042e+02,4.809600010387870839e+02,-1.259896080879116880e+03
-1.986954800639067571e+02,-1.333055614977648702e+03,1.183497859473296330e+03,-1.204791736644778211e+03,-2.668028012229930255e+02,-1.240318388259533720e+02,-7.553364162878625621e+02,-1.064312106418186090e+02,-3.625191425559950176e+02,1.329713662348771777e+03,-6.354120270597743456e+02,2.578080334115945789e+02,-1.569447481830965216e+02,1.091239435833417474e+03,-4.098179466697237103e+02,-1.071824175825462220e+02,-9.881854944674159924e+02,-6.626557494888173778e+02,-1.720384248656439922e+03,-8.247027478747753548e+02,-1.434276482049915103e+03,-1.844175526686339026e+03,-5.219354567414239909e+02,-6.323971597667184597e+02,1.242401483213772053e+03,5.273570620395670403e+02,1.130956808414201049e+02,3.021328410806997908e+02
1.826023961398865367e+02,-4.268683146600452005e+00,4.124161637130682720e+02,1.149864571489920081e+03,2.555781173126445935e+02,-9.580446946084983892e+02,-3.633992246166137079e+02,4.333006961413328781e+02,-2.468507658861219625e+03,-2.832206415359756875e+02,-5.905346591791402489e+02,-1.154061910026505984e+03,-1.587441598235898027e+03,-1.448992107316084912e+03,4.837284288468845261e+02,-2.217906277212446184e+03,-2.226521444259104499e+02,-1.497307160131945238e+03,-1.837755184464681122e+02,-5.341205651691518597e+02,6.207825287274008588e+02,-2.180456666411692822e+03,6.256384590587324510e+02,-1.201470031568775539e+03,4.237352873623958089e+02,-1.233090682860849029e+03,-6.673906137740002578e+02,-1.294322148203630604e+03
-8.508503450803129908e+02,5.138062104503396768e+02,-8.933021471418501278e+02,7.408653913908699451e+02,-1.165575934725366778e+03,-2.314253522546352087e+03,-4.916547443294834920e+02,6.487751036554462871e+02,-2.413863487555426275e+02,6.717003454507772631e+02,1.582457645144934304e+03,-5.257730643846230123e+02,1.356656869963879615e+02,-2.456854705561092942e+02,-2.104117042490506265e+03,-2.242761802518644458e+02,-2.966108824496392344e+02,-1.107908583243597832e+03,6.713391152230390162e+02,-9.665090064218735506e+02,-1.574760679865713087e+02,-4.221472822529069902e+01,3.676960206366886723e+02,6.643694536019702355e+02,3.288425180841516067e+02,6.070477513567418555e+02,8.793617420924388171e+02,-1.032657107776348312e+03
6.348911133975040002e+02,1.156107887039727075e+03,3.796287512859250910e+02,7.593708685985685634e+02,-1.183292315973338418e+03,-4.970559724069638605e+02,-1.016104537299008257e+02,-1.835486902407221351e+03,1.385087652486947945e+03,-1.648013242055463706e+03,7.462327441734959166e+02,-1.689701613871586233e+03,-8.331304898358422406e+02,1.137729134444107558e+03,3.415465853362751432e+02,-8.664060569148406330e+02,1.091588897344759289e+03,-6.352065532050975207e+02,4.091200733836412269e+02,-1.449044088731166767e+03,8.711795009920704160e+02,-3.020631093204767126e+02,-1.198337918866987593e+03,9.518783008027600090e+01,1.913258955957993294e+03,3.079743181030831352e+02,1.789927424957893891e+03,-1.332312497383471168e+02
-3.204367231191137080e+02,-3.712032891789315840e+02,-1.300830055353173293e+03,-1.342738757581194704e+03,2.884513629749602046e+02,-8.810906783724880142e+02,1.964787676338205813e+02,-7.676252817179329213e+02,-9.087002987139621837e+02,8.489903826114609728e+02,9.094925153657587771e+02,1.965333045486102606e+02,2.737496179761415078e+02,-9.304824167349529489e+02,5.578581405592879037e+02,-2.400284708287480953e+03,-1.243684114713230656e+03,8.737785809872528375e+01,-1.227786033206214825e+03,1.067216193701065095e+03,-6.684962912197156015e+01,1.664020650385498129e+03,8.261277433369643859e+02,-4.005745457053393466e+02,7.461281787879649983e+02,1.383988451699270172e+03,6.370898530905773214e+02,2.192650020228320955e+03
8.490205435634825335e+02,-1.239926660228432866e+03,-2.140553875622290889e+03,-4.645127142390790027e+02,-1.312690733511729604e+03,-1.576006781324224903e+03,-1.501125844419266059e+03,-1.298921703140754289e+03,-1.099830728292443837e+03,-5.543729383963834607e+02,4.973077174191637368e+02,7.024849909985873637e+02,-6.876288552430858658e+01,-5.962790877765564801e+02,5.181372644302916797e+02,1.257991802965521799e+02,-1.522651421115029279e+03,3.354568755038026211e+02,-2.271218706058866417e+02,-2.092144849879673529e+03,8.585968591374378320e+02,-1.612400508959900208e+03,8.501564127830549751e+02,-3.790479065691920937e+02,1.038285889593937100e+03,3.831120711388015252e+02,-9.232823236871777226e+02,6.151998750138204741e+02
-1.043997170349650219e+02,-1.430657591056950650e+02,2.309897957959806547e+01,6.009549329317117383e+01,-1.056883940217437384e+03,-1.121494116620187697e+03,-3.038084840481867488e+01,-2.118386862621631224e+02,-1.295804524100004073e+03,1.510370194818052028e+02,1.024858367763739807e+03,5.170063793575536693e+02,1.196790621465044524e+03,-2.454261303425807341e+02,-1.942003768009650230e+03,-5.170527282409702821e+02,5.918945745559326497e+02,1.910549490229275875e+02,-1.105979165669721738e+02,-4.961611489820601264e+02,-7.040393946243191294e+02,-7.588328037344085715e+02,-6.979754354235674327e+02,-2.083140058301774843e+03,5.240944561141099030e+02,9.616690748361464784e+02,2.055210548855583056e+03,1.413359290525424967e+03
-4.439097481621014651e+01,-1.004926275855640228e+02,-6.073478149597099218e+02,3.893828772714822435e+02,-1.143440714258551225e+03,1.282220336134975014e+01,-1.540066311300291090e+03,-9.893178151534744984e+02,7.717793530123528853e+02,1.297554199187405857e+03,-2.512323313400773372e+02,-1.005817952782636837e+02,-3.344501001372664746e+02,-1.816570380043189289e+03,-9.892316551367930515e+02,-4.030728745107506938e+01,1.013079897531444658e+03,-3.705935583301122733e+02,3.012261819032353287e+02,-2.267218725414624259e+03,-2.196090901934366684e+03,-1.067754117516788881e+01,-4.891621401105965674e+02,-1.789695039014181475e+03,1.694492322671198508e+03,3.545697444421501245e+02,3.540600158701478222e+02,-3.994118056186410399e+02
