-5.392301577998335915e+02,2.811528401131971805e+03,1.409239594778727223e+03,1.304860727302504131e+02,3.760544297745611857e+02,1.666350941841953954e+03,1.751364164259219933e+02,-9.580478542039678587e+02,-1.998821246177536466e+02,5.696472977032185270e+01,-8.101097514641320458e+02,3.686546117656621391e+02,3.934873699948626836e+03,-3.604646442632539447e+02,1.625395906349030383e+03,-5.284366848677907456e+02,2.074036373554509737e+03,8.379498165043281688e+02,8.288395451068483908e+02,-5.288094286366693950e+02,-2.217774467807824408e+02,-3.026987076679980646e+02,4.823967186741807609e+02,2.723776671655779751e+02,1.431103598205766616e+02,-2.465860817930598841e+03,-1.670567762100877417e+03,-8.326944885027273813e+02
4.225088087071035261e+02,-1.813062994568063857e+01,4.485436989185431571e+02,-1.739938761248493392e+03,-3.120665041151916057e+02,-1.789402601564728229e+03,3.810434717856599036e+02,8.227672285836274568e+02,-7.683020970454783765e+02,-8.905210429531282443e+02,-1.134134048973837253e+03,-1.678808786421846662e+03,-2.491108357995380231e+02,-2.337318708500033040e+02,3.019507997698516419e+02,-1.097784424082620717e+03,8.416397644893643246e+02,-2.254189119368096272e+03,2.378525228719630036e+01,2.522226121918193087e+01,-1.645186713812787957e+03,-1.651629583448863059e+01,-5.903712223318489123e+02,-1.523365743618171564e+03,7.470460644779359427e+02,1.286842316711420608e+03,-8.481530753198384218e+02,-2.431779272714292119e+02
-2.783718340515510903e+01,1.713116133965679865e+03,1.548226330444009591e+03,-4.995539886988926810e+02,1.237169489658914699e+03,-1.011793468506205613e+03,2.811360319859432366e+03,-2.293293037501756771e+03,-7.729348132165600873e+02,-1.045075776002802286e+03,-8.418993089062528270e+02,-1.269432891324700563e+02,5.195615165948125878e+02,-8.228009996590310493e+02,-3.748433006634151354e+01,-7.653866302424715968e+02,-7.287898274038205670e+00,1.373821023464216751e+02,-1.619901416112020797e+03,-1.494948076280716691e+02,4.561295061410899052e+02,-2.025814476847322567e+03,4.749881069919468928e+02,-8.050603476050305289e+02,8.752440779908520199e+02,1.302917425745151832e+03,3.712182989883565369e+02,-6.847190152930726299e+02
2.084210909619074528e+02,-2.116572147694911109e+03,8.188642275311322010e+02,-3.500466017158753402e+02,2.037180806521903946e+02,1.149415251178225617e+03,-8.976692782086611260e+02,3.106955505756667435e+02,6.710930150631446622e+02,1.693055726624389536e+03,2.692835672887530336e+02,5.228627159453809554e+02,1.142103538489554921e+03,1.942435316981870074e+03,6.415614637149817554e+02,-9.995553663527452670e+01,1.277192618915230696e+03,1.107351111671530134e+03,-1.996629025277696883e+03,-1.030382386454110247e+03,-2.337984656290311250e+03,-2.374247816751990285e+03,-1.274836827616781420e+03,-7.982307980890464023e+02,-1.225288862270692789e+02,1.197346604289221204e+03,-3.458929199022322791e+02,3.295165340197721662e+02
1.148018489198555159e+02,-6.584024519621232230e+02,8.769028908263396715e+02,4.046687267059303394e+01,3.481239681438974003e+02,2.015262856465503319e+03,9.944818150711071212e+02,-5.750440286204755012e+02,-4.741933041410834448e+02,1.093326611962738298e+03,7.957950605598667835e+02,5.412692388732284599e+02,-1.205447313612530024e+03,-1.993098626859789988e+02,1.068389929348421447e+03,-1.262689527096212714e+03,-4.645313507302968787e+02,-1.566672250359983764e+03,2.149546570978745592e+02,-7.512172482935679909e+02,-4.634446552686808332e+02,-2.458921199625857298e+03,-6.309335532128566228e+02,-2.143943284839053376e+03,3.185956048250602635e+02,-9.184435047018776004e+02,-9.141144528928668933e+02,-1.075169178482924281e+03
-1.421980722148104405e+03,-1.812899373250465658e+02,-7.066060754551884884e+02,3.926133161374585825e+02,-4.316607355100934740e+01,-1.976972212689636308e+03,9.979504738881489629e+02,1.227881781775729678e+03,-4.835451824635285902e+02,5.620184043711797131e+02,2.044063380097244362e+03,-4.306639322111270758e+02,-4.007122223219460579e+02,-3.666280587222306053e+02,-1.645620410261847610e+03,-4.219221665540403592e+02,6.034333527921892255e+02,-1.874027987799454195e+03,3.881377746669279531e+02,-3.408552623473401013e+02,-1.369129010635073655e+03,-1.141156045665773178e+02,-1.596155619856330304e+03,1.295344924368403667e+02,-1.874552374921522642e+03,5.989435006900050666e+02,7.846287238708919176e+02,-1.384320033248516893e+03
8.374353314118446860e+02,5.038207388438700605e+02,6.477528451721744887e+02,-5.533695486222069349e+02,-2.915315925556232628e+02,4.734653856881308798e+01,7.946234632722923834e+02,-1.221116494195593532e+03,2.310371173911596998e+03,-9.772976239774109217e+02,1.346320411305512380e+03,-1.635617778308110019e+03,4.156618578128936861e+02,1.305138938359114945e+03,-3.262833375038625832e+02,-2.113215515135276519e+02,8.678101097934832069e+02,7.278005993299231022e+02,-3.244715955712688356e+02,-7.441250497447690577e+02,9.056433857991208924e+02,-4.869491254512304295e+02,-1.563843857262289930e+03,-6.827910243868861926e+02,1.971753100377996361e+03,1.194680903019424477e+03,1.730622925022043546e+03,-3.260421399687135136e+02
2.184978753881740886e+03,1.643305104118269355e+02,-1.747508510754218378e+03,5.976171383879371035e+01,3.954243885255169744e+02,8.941922828544051072e+00,3.340635508307992040e+03,1.335751742441230363e+03,-6.919884288589324228e+01,2.385731891766116860e+03,1.441001663959199959e+03,3.726297684151978729e+01,1.279012900823222481e+03,-9.896492366724617114e+02,9.079433790571043801e+02,-1.323721781100893850e+03,-1.283958831509560696e+03,6.206266106505925109e+02,6.562307494524332014e+02,7.054008332426997185e+02,-2.117623836038782201e+02,1.814231323068984466e+03,1.083552089832517822e+03,-8.884921002065706261e+02,1.261269063330316158e+03,7.886490787371553779e+02,8.121050513446954255e+02,1.275301020137455453e+03
1.521620350702489986e+03,-1.463011290191745672e+02,-2.148875371221696469e+02,-4.611948611586546463e+02,1.081788282966837897e+02,-1.184462096666041589e+03,-1.729113249442519646e+03,1.666949342705668187e+02,-2.638356971730063947e+02,6.035331055022475084e+02,1.770544911416301147e+03,2.008702470264488511e+03,4.511216315162400292e+02,-6.856475155526354115e+00,1.700615611720430024e+03,2.066317487259508198e+03,-3.771441176673023961e+02,1.007339423148678861e+03,2.073483335047499168e+03,-2.490628919413086351e+03,2.066766120067491102e+03,-1.531857838458932292e+03,1.942427964018685088e+03,1.816326541415702422e+03,-5.095491163115752897e+02,-3.920869674426696747e+02,-1.229976297032385673e+03,5.549548385952564900e+01
3.925223659490120554e+02,-4.636935131599632314e+02,8.370045096871986061e+02,1.030733584988889561e+03,-1.159111229789107938e+03,4.337550977770914642e+02,1.350632030481976699e+03,4.196054232832371440e+02,1.207683243877944506e+02,2.019853402889349809e+03,1.307063891175714616e+03,-1.349329657434142973e+03,1.103405815574662483e+03,-2.884446179490800546e+02,-6.909311810836566110e+02,9.176617829208960302e+02,3.085239196182450996e+03,1.940046376708995012e+03,1.451484899740247783e+03,8.701328998810076882e+02,1.400425245255873506e+03,4.081703394131225764e+02,3.759936138985283378e+02,-6.126390660601741729e+02,1.434083983307709786e+03,1.419990635491842795e+03,3.591652939740122747e+03,5.387166266035612807e+02
-4.816859899297576249e+02,-6.428524600581309869e+02,-3.376998971578654505e+02,1.267838614455345123e+03,1.853627205758321907e+03,1.211483282937417471e+03,1.114524504211316298e+02,-8.079799465840701487e+02,-2.808136359836142901e+02,7.978907090883035380e+01,1.056665496778858369e+03,-4.719121648537203555e+02,-9.096955893461099549e+02,-5.356870191888790487e+02,-1.208664908051259204e+02,9.322614657998269649e+02,1.381197212649688254e+03,1.908778643439658708e+03,2.370843609657654724e+03,9.832104958951117624e+01,4.090794748836921144e+02,2.312028262366913168e+03,1.864436228836477312e+03,2.079141181755657612e+02,2.636814660173658012e+03,4.178771691989219335e+02,7.479645183278475997e+02,-4.377536137713053677e+02
1.902195151158343378e+03,1.029281351271645661e+02,1.050221326188601324e+03,-4.224592825177664395e+02,-3.314780711125690686e+02,-1.849073890446349196e+03,-2.177721827697845356e+02,-2.493450316241741348e+03,-1.619370819733733015e+03,-1.394646440564834620e+03,-9.114352470724574005e+02,-2.268204465176650501e+03,-8.112108134119735041e+02,-1.414322343999011082e+03,-4.438480334874366235e+03,-1.852806415732702362e+03,1.271401818953502698e+03,3.436781976076820229e+02,4.222544229223116474e+01,-5.582310679461912741e+02,-3.786856761611863362e+02,4.743268050022705324e+02,-2.180170939492443267e+03,-1.064918035053074846e+03,1.787952738385976090e+02,4.605554529541814190e+01,4.089133375103713206e+02,4.084791324019952299e+02
1.429022548249663032e+03,1.564628537149556678e+03,-6.104407866335684503e+02,1.094138999507398466e+03,-1.782085916675559019e+03,-2.937213522035474853e+03,-1.180104571675168700e+03,-2.063573759240228355e+03,-2.352394057782994423e+03,-2.897937895485184526e+03,-2.507903718841680075e+03,-1.530018681197604565e+03,-1.073774576167609439e+03,-4.297925117735624553e+03,-6.333180028363834026e+03,-3.667130050790206496e+03,-3.906105349626486714e+03,-1.646716404071612260e+03,-1.464913736491180543e+03,-9.760058741153939081e+02,-4.819895120756155507e+02,-6.672151799374655639e+02,-7.407227649055587335e+02,-2.156599447833757949e+03,-1.980973819395318060e+03,1.588880660374562410e+02,3.494040323729032593e+02,1.002212657859070362e+02
7.137260664262373666e+02,-4.273242512241340592e+02,-4.647136709484271933e+02,2.943124912337048045e+03,-1.065877879249313992e+03,-1.068965801652724167e+03,-3.892307692449058322e+03,-7.474794824274254097e+02,-2.642261104218103810e+03,-1.893254693600665405e+03,-7.157649407734541569e+01,6.391938036149838354e+00,-8.640634854936674856e+02,-2.372109382009140973e+03,-4.802163772442486334e+03,-3.635983993932675730e+03,-2.614100863741721241e+03,-3.875513530625079852e+02,-2.521307618879208349e+03,-4.287386726469576388e+03,-1.260264028572841653e+03,-2.781218588579311017e+03,-1.204109191997095422e+03,-1.955139616866616052e+03,-1.612359229459661719e+03,7.698277869548121544e+01,-1.748140562869670021e+02,-5.113291425764502947e+02
1.803181696833500837e+03,1.408845011795445714e+02,1.283550200587769723e+03,3.186905900732559758e+02,-2.012620093136933519e+03,-2.240204223592380458e+03,-1.559482893107218388e+03,-1.599552334351312766e+01,-4.077953173186369327e+02,-2.700134222823070331e+02,1.423434658012395630e+03,-1.129704984872317709e+03,-1.709397947670220901e+03,-2.760759852811488145e+03,-3.322648250225094216e+03,-2.415284291746757845e+03,-2.494665495684228517e+03,3.681911974871613324e+02,1.154382318909344463e+02,-4.435468482438518549e+02,-8.399152517296845417e+02,-8.850288511669134550e+02,-3.982197573838250264e+02,1.351824636021350670e+03,1.201060182221621972e+03,1.014436199450332197e+03,1.037347195853202777e+02,6.293753332089105470e+02
-1.286379705036553673e+02,-2.857772399479305022e+03,-1.155171436960674100e+03,-5.263711307232986201e+02,9.151703223700936860e+02,1.229401847079682057e+03,-4.305051883920058913e+02,1.298058816463335916e+03,-4.585774970624461275e+02,6.998859480696157789e+02,8.934730846208870503e+01,-7.105042669839610880e+02,-4.164956332982823369e+03,-1.810792681168220952e+03,-3.128901431862975187e+03,-1.417974726301412147e+03,-2.556330198364896660e+03,-3.182086749466593574e+03,-1.335611159406869319e+02,-1.700515357507549197e+03,2.467631079972724820e+03,-1.488948933641527674e+03,-6.124998206916816343e+02,7.104455466146742992e+01,-6.918937810520709490e+02,-4.933420690074203208e+02,7.323847628278775801e+02,1.207148548355321054e+03
-1.834457997584482200e+03,-1.503032761213936226e+02,-1.013178295319831477e+03,1.428097223584700487e+03,6.293295454845988388e+02,1.362440944522450991e+03,8.964387321623208891e+02,-1.035552721432865383e+03,1.152088276274328678e+02,-3.416910342289280607e+02,-5.703714551485154516e+02,-2.012784558600893661e+03,-2.002392375993051701e+03,-1.399326648695806853e+03,-2.131839664656155492e+03,-1.643890119906392783e+03,-1.519775953150228816e+03,2.703490014201525810e+03,1.328630171666387469e+03,8.537350438005199749e+02,2.730610764883275806e+03,2.852739598907075560e+03,1.490834354478388150e+03,8.136938083372612027e+02,1.155671899611280196e+03,3.791555520185522710e+02,9.017771649467447332e+02,1.436829957129679769e+03
1.153454863461508012e+03,-1.897238060160545047e+03,-8.085677660199952470e+02,2.053223916487158021e+03,2.101702907422533997e+02,5.250306930605573825e+02,8.973123027769172495e+02,1.880689087748001384e+03,-2.461699418264888664e+03,2.495552311435975525e+02,-2.465921999392866155e+02,-1.261473807379189111e+03,-2.677035255485242942e+03,-2.592220536080066722e+03,-1.550507185558284846e+03,6.146575516472635172e+02,2.006715727797767386e+03,1.340038402906157444e+03,1.239599589124052045e+03,3.658402171540977861e+02,1.806641648306164370e+03,8.279182599471530466e+02,1.876580478658933771e+03,-1.111185385564637500e+03,9.936140946838366972e+02,2.575959423874061940e+03,-1.265432730426387707e+03,9.563539552967197324e+02
7.925736269788770869e+02,-1.093063883119957609e+03,5.226498392492585481e+02,1.015492395528573866e+02,3.890013868301299681e+03,1.540615817612222600e+03,7.072891092688763592e+02,3.439269504447392478e+02,3.323260226024751205e+02,-1.558185692927562513e+03,-4.765545228492996443e+02,-2.075531067609735146e+03,-1.380533495597447654e+03,-2.543723900224548515e+02,-5.922637830440290827e+02,2.495113753462309887e+03,4.998657198554548131e+02,2.678906838492686802e+03,1.938053656567300095e+03,1.479235619459360578e+03,-5.851631338674628751e+02,9.110216498293681298e+02,1.709932249651594248e+03,1.542631985206244735e+03,1.526091224312208396e+03,2.552548746973123798e+03,-3.747550080689170500e+02,2.313615678635002496e+03
3.814134504641496051e+02,-2.880366856497877279e+02,-1.002701882567136067e+03,4.291364892715880615e+02,2.863673584921049496e+03,1.131818839582891314e+03,2.107778274232776312e+03,6.583650855261682011e+01,-4.711592399783557994e+02,-9.515995052936957563e+02,-4.137771178338938398e+02,2.380159509926947521e+03,1.540969060966911684e+03,1.534986742277024518e+02,1.627898548591090730e+03,1.079830847961909967e+03,-5.784624007725490173e+02,1.708447355890260724e+02,7.697456809307523145e+02,-3.518730815035627302e+01,6.551553076221046013e+02,1.547796643422802617e+03,4.226729699277138934e+02,9.480440057263507470e+02,2.378886593949019698e+03,2.505418526025778192e+00,4.327379182177122630e+02,1.601578065272446565e+03
3.110101579923977624e+03,1.790063394690398809e+03,-1.396066250819514835e+03,-1.798068841066631421e+03,2.034910861103423940e+03,2.328893095407386227e+03,-2.319174295045385179e+02,6.708029722438756153e+02,2.112532190064759561e+03,3.632368957386273678e+02,2.683923240737328797e+01,1.629466203409600439e+03,-3.444996073766919267e+02,2.358767787440455322e+03,1.484566024267739408e+02,4.903887577784870473e+02,2.792431372851652213e+03,-1.579794465792153233e+03,-1.036244733504919395e+03,-4.605967123471386913e+02,-1.355149940245765265e+03,-6.296014348004076737e+02,-6.443688157672057741e+02,1.193427538727709361e+03,9.529217757150964871e+02,1.751545567783692263e+02,1.210243366114821271e+02,-3.397332001182237491e+02
1.300866938935379494e+03,8.151737831088481698e+02,8.364811305358244908e+01,8.018398593022641307e+02,-6.971778959739225456e+02,-8.784888631624747291e+01,-2.418736802465195979e+03,2.778687103711510531e+02,2.442921955781603174e+02,-1.533624245116229986e+03,4.057416037151037926e+02,9.987432432826108197e+02,-1.596981003790687055e+02,1.036376463426725536e+01,-4.668008239669374007e+02,-1.309781647381938114e+02,-1.445013889140407855e+03,3.292298901835292327e+03,-1.808526682801772495e+03,1.151646309304244141e+03,7.425732819292124987e+02,4.396722617939545898e+02,1.789968132893429129e+03,-7.824215072331188026e+01,9.056468385731701574e+02,8.282648679922867814e+02,6.481091046475910389e+02,2.564460076054835099e+03
2.749879600093451700e+03,-1.667928748501141172e+02,3.786377044146321396e+02,-3.613785867583830509e+02,2.242854885622185066e+03,1.670595843332339427e+03,4.478098395782487842e+02,-3.763825967951107145e+02,6.542337872449369343e+02,6.511159212236756275e+02,-1.422382896491031659e+02,5.357478689891293016e+02,2.283777693518907654e+03,-2.234442756796855178e+01,-4.698926003181583155e+02,1.157240551154884315e+03,1.788890541544855978e+03,-7.067259398297895245e+01,2.199144269096315384e+03,-4.254159982457612159e+02,-1.357539109821313559e+03,6.092685686899505981e+01,-1.055097692035685810e+02,-9.717423001709867094e+02,-4.406736005337848496e+02,-2.837181502384519263e+02,1.844110695154290397e+03,4.971406814470628888e+02
-6.699350286729554682e+01,-2.727162029684099593e+02,-2.432484530951169575e+02,-2.465221673586400357e+03,1.022292955414465382e+03,-4.810735861231481181e+01,1.689730905252607045e+03,4.824392241554145926e+02,-1.013880109463360810e+02,1.710937700355955485e+03,1.254771822971938718e+03,1.843715437924167418e+03,-1.078572851962929917e+03,-1.892159500814678722e+03,7.931692353866491203e+02,-1.415282570629720340e+03,6.094923989285159678e+02,-4.655961914206921506e+02,-1.298504097590880292e+03,-6.631752492318341865e+02,-7.319512202667491465e+02,-1.571687617861303124e+03,3.074544141428094463e+03,8.055615506904498488e+02,-1.219836354752826537e+03,6.898414592169808657e+01,-2.062907568076396274e+03,1.226762728475720365e+02
-1.597140407051848570e+03,5.980521986109995396e+02,3.376295012419075192e+02,-6.106268599036098976e+02,-1.512861070440482081e+02,5.237023232747296220e+01,-2.613273870912038888e+02,-7.109613778565178563e+02,-4.071388237797438592e+02,1.178289131644808378e+02,-7.812033122959128377e+02,-5.541634078512842052e+02,3.276860771891825834e+02,4.912866060976701874e+02,1.237735914953299016e+03,1.073183210969884271e+01,-1.165632171811436820e+03,-1.394270719606785860e+03,2.641611380602073567e+00,-1.403197028448285664e+03,1.163102761969401399e+03,-5.119208332554136405e+02,2.178797176763350762e+01,-1.005297784339890768e+03,5.067791379302316273e+02,2.271356357232838945e+03,5.252958846395054024e+02,-1.200524266222097594e+03
1.629246285861536307e+03,-3.885480014490437384e+02,-7.798429046119930490e+02,-5.964694001528665979e+01,-6.031281291176501469e+01,8.703057860467895352e+02,-1.037505863081711368e+03,-1.051466966273977505e+03,1.400816163603092832e+02,-2.918587214509683463e+02,-8.357770679469316519e+02,3.379857044399243478e+02,-8.550587396098181898e+02,-3.713293008918855662e+02,-3.019253851604432839e+02,-1.202036174295740466e+03,1.086908940497353342e+03,-8.029499787948009271e+01,-5.737227217039619518e+02,1.344996792494959266e+02,-7.784838324500015005e+01,1.764335018343972706e+03,-1.007325769998033365e+03,-1.062129415552091814e+03,5.387936231894436787e+02,9.091798704435075251e+02,-1.106791114561653330e+03,-9.341456779108165165e+02
-3.400759832713000037e+02,-8.658460698294605891e+02,1.724475289019555476e+03,1.461424281308226909e+03,1.741853615962664037e+02,-1.561840951196782953e+03,-3.606783354198564666e+02,-8.610314094328904275e+02,3.313557632381003941e+02,-3.988368055080452450e+02,-1.065663294732501299e+03,-3.605467964401867675e+02,-2.840554821811680881e+02,-1.584665011536474367e+03,-1.368472236028510679e+03,-4.381682898731977502e+02,-9.934159210828078130e+02,-5.624034115998936159e+02,-3.069636114652278138e+02,-1.586110846177888902e+02,-2.189308424891667073e+02,-1.242062502415986728e+03,-4.594142643915301392e+02,1.208348307612991164e+02,-1.261785812224094343e+02,2.233507045135616863e+03,6.997423556303002670e+02,4.742777745264921236e+02
2.378604858989729564e+03,2.118325470092083378e+03,4.458518917817519878e+02,5.738728568183188372e+02,1.419434409902842390e+03,-3.747825498848174561e+02,1.061343177432596718e+02,-2.541774409327501417e+03,8.493375276271142411e+02,9.191545776489743957e+02,-4.741413095916868201e+02,-8.155770665780858053e+02,-1.870537889824906301e+02,-3.424831657112434868e+01,2.415274324355783335e+02,-8.115877210796874124e+02,2.104521229526970103e+02,-3.335588345140690762e+02,-2.230151011487763810e+02,7.887735255416886275e+02,1.746682097353064762e+02,-4.353015754615429387e+02,-2.234748405593097687e+01,-7.982545350303481655e+02,1.325056456599698777e+03,2.802117312662840618e+02,6.575567961248950724e+02,1.224031270364818909e+02
