3.921246292230822746e+03,-9.042416251868162362e+02,-2.260711155546265672e+03,4.291316126902462202e+03,5.149886861888249769e+03,-2.010379932218561862e+03,2.220186002234931664e+02,7.878331239976549796e+02,2.638998630622767450e+03,1.864436250291270198e+03,9.320786962136573948e+02,2.613699628952414514e+03,-3.999573651916030940e+03,8.473450756851222820e+01,-1.968084695940015536e+03,-1.391683631431345020e+03,-1.255293939669046495e+03,-1.276215241911689191e+03,-2.491411046119543698e+03,4.731602018321573837e+02,1.294823065746989869e+03,4.003781749206822951e+03,-3.428960351058698052e+03,1.762810314973689628e+03,2.749600664322019384e+03,3.852034324151904002e+03,-4.172170374089894267e+02,1.620179821842215915e+03
-3.276381527652648401e+03,6.867862408057703760e+02,1.704983045531213520e+03,1.845896226791317574e+01,3.162181485208495360e+03,2.493262891184774162e+03,1.134141358110512101e+03,-2.002951761694069774e+03,2.970915099411450228e+03,-4.160637860033423863e+02,-1.954405748387517860e+03,2.606437638769808473e+03,2.243999503513832678e+03,-4.321340919131139913e+02,-2.107143771630006086e+03,6.587485305695516900e+02,8.681539950128018290e+02,-1.747584046060420633e+03,1.596153004551672893e+03,1.839505649248767583e+01,-1.317653665568221868e+03,-1.136408632636382208e+03,5.783008694762580717e+02,2.323459605771151018e+03,-4.294400798567337915e+03,-1.236245523752207731e+02,6.175361221091742664e+03,9.065710851864992037e+02
1.052789764157548404e+02,7.912185939331959617e+02,1.052019698650972259e+03,3.281276255264527208e+03,-2.679467967880390916e+03,1.199031898515938650e+02,-1.476592419773475740e+03,-3.701613966674327457e+03,2.946593666671428309e+03,-3.055795456348348580e+03,-2.684830134537359299e+03,-5.603873939000546898e+02,-1.538846176699472380e+03,8.341575705927964464e+02,-1.020189557962241338e+03,2.478485172700160547e+03,1.829625480637847886e+03,1.470369414205265230e+03,1.859133878986650871e+03,-1.513089836144427863e+03,5.998637661350197732e+02,-7.779600100933475915e+02,1.466350249240773564e+03,-1.842837562215476055e+02,-1.574406414181316904e+03,-4.137031622162881831e+03,2.570657822468903078e+02,-1.868412975364497584e+02
4.709916165163878077e+02,2.635063068226614178e+03,2.439019585634794112e+02,3.250507385763492948e+03,-1.038793053402947180e+03,1.976545832827646109e+03,-8.213493620342354689e+02,1.123126164516955214e+03,3.528454725504429916e+03,-4.795038747760714614e+03,8.506049912097890910e+02,-1.145211633502674658e+03,2.365919608175813664e+03,-3.962598856660116780e+03,-8.024373159917814746e+02,1.704921270257187160e+01,1.706694183801524787e+03,2.639391899282876693e+03,2.198653987365788907e+03,2.666041240128317895e+03,3.187257453805829073e+02,3.425970021563840419e+03,-2.845030852992819746e+03,8.082679812285251728e+02,-2.166171781121390723e+03,-9.637363424734008959e+02,1.095910252933893162e+03,-3.555854193150983065e+02
1.309403141715006313e+03,9.644877570564150346e+02,2.549287648295212421e+03,-4.395117752585158087e+03,1.862557888683449789e+02,5.021753320087798784e+03,2.360322529327171651e+03,-9.792444188575251474e+01,4.143583219981856928e+03,1.254867800858199644e+03,-2.445173351916024785e+03,-4.317697016935826468e+02,1.966847608770229954e+03,1.185168948266434654e+03,-3.713480899418592344e+03,4.390594552159347586e+03,-1.844406719848515195e+03,-1.361752515702229971e+02,-1.272535276743016993e+03,-7.618927760396653639e+02,-1.659750432355775274e+03,1.446944026269030473e+03,-4.529307019304181949e+02,5.470895606017883438e+03,4.217259674851780460e+02,-1.006623868763061523e+03,6.069809196072932167e+01,1.171824630441337831e+03
-3.484302372144671267e+02,-1.665526617404186254e+03,-2.174648627991656213e+03,1.785320236590632476e+03,1.259641014885410414e+03,1.082777889925101590e+03,7.839485090994073744e+02,7.196722532859776038e+02,-1.230991536735259615e+03,1.334066757608938133e+03,-2.705492923848201372e+03,-2.072923077610018936e+03,-3.708514353441252297e+03,-1.196298792902377727e+03,3.191712037577920000e+02,-8.820860525294768877e+02,-2.886620021252897914e+03,-3.521905312170918023e+03,-7.116430169773177113e+03,-2.625525400994482879e+03,-4.427727850260632295e+03,-3.216910287852430884e+03,-4.900830738159496832e+03,-6.521982371941790291e+01,-8.226948433087126205e+02,2.069211031136294707e+02,-8.874572702091955989e+02,-3.133772700446861563e+02
-1.301248770694548739e+03,8.711597111354554954e+02,-1.814512726796054949e+03,-2.790412948713382775e+03,1.855399162846658328e+03,1.750449919517411900e+03,3.452901163564285525e+03,4.905601443597933212e+03,5.666785989132163195e+02,2.783697748309234157e+03,-3.295817662873116660e+03,4.231287391098021544e+03,3.115735673068830238e+03,-4.329032124429209944e+03,4.512681830721282381e+02,2.063944094533421321e+03,-3.224421235576647859e+02,-1.581795255604069723e+02,-4.799375623239892548e+02,1.590023347770795453e+03,-2.626573162259460787e+03,2.529260741600698111e+03,-1.001543697508441937e+03,-6.503266563397638720e+02,-4.364495457731393799e+03,4.559848235284536031e+02,-7.382585121591682764e+02,-1.776145970520995661e+03
-2.237072557801796847e+03,6.985729733274048385e+02,3.556600132187390955e+03,2.086650513154700548e+03,1.696841964874249470e+03,2.987300343760995474e+03,2.092458590026109050e+03,3.909539125848395543e+03,1.464185901938729785e+03,5.309622958839909757e+01,6.651485157879118333e+02,1.274976270866251724e+02,9.363616880034047085e+01,1.981857679776872828e+03,2.016091742192033735e+03,4.115486983108408822e+03,3.726052813356055140e+03,-2.396482098697401284e+02,-1.943438512404617995e+03,9.330270353595273036e+02,2.238805631932921642e+03,-3.439035913127524509e+03,-2.894529399241964711e+03,-2.119026130974053785e+02,-1.849347483727170129e+03,-3.577755899116087676e+03,-1.257256191439231543e+02,-3.302553838668641220e+03
2.373699694439350480e+02,1.039087466812257844e+03,5.759692378588234533e+03,-6.474020729544703272e+02,6.218280706697679307e+03,5.695596432478877432e+03,4.145768041619971882e+03,5.054399975607803754e+03,3.647191684627517134e+03,1.225640354305506207e+03,-4.399162696340418677e+01,3.049576929403812642e+02,-8.968567245915146486e+02,-5.835673642782984416e+02,3.348863275219233401e+03,3.437390878052002336e+03,8.482243689179732655e+02,7.859023099735893538e+02,1.696136135889271827e+03,6.120158077207285174e+01,1.821100428357346459e+02,-1.396248320159106015e+03,-2.201388403180480111e+02,2.253385272482604250e+03,-3.336099965125722974e+03,-4.440005660454776262e+03,-2.907467526197600591e+02,-1.840308565660576960e+03
-1.589927027040733947e+02,-1.377275756047777804e+03,5.313819275091916552e+02,4.046133963279554791e+03,3.635443755477866944e+03,3.562276541782642198e+03,2.207486446445336696e+03,2.650948741269233324e+03,4.471247367837164347e+03,1.932098741379252488e+03,-2.873184094872331684e+02,-1.251018644843285301e+03,9.331813148054992553e+02,-6.038060496499487328e+01,7.570381181469788316e+03,5.001460979572312681e+03,1.652646628799996734e+03,1.695668796081017263e+03,2.284673027246616584e+03,2.469986219354091645e+03,4.469958444171326732e+02,6.579851430721234919e+02,1.276367835020260600e+03,5.125444506396529505e+02,-4.088587450105932021e+03,-4.251529596766610666e+03,-7.196206986514746404e+02,-3.385862446339825510e+03
1.144790065603869380e+03,-1.515591285605211397e+03,9.222339796989451770e+02,1.163644449451921673e+03,5.577137017809882309e+03,6.013476005144295868e+02,1.956405548181521453e+03,3.199546679030893756e+03,-5.600353109261118334e+02,-2.849112675376432890e+03,1.657700516982523368e+03,1.181145200908137213e+03,-1.205673487082865307e+02,5.824371030832778160e+03,-9.184508354818468661e+02,1.848581728153009180e+03,1.509175697850016604e+03,5.216122521934096767e+03,2.253233479008250015e+03,8.389403998497038629e+03,6.638414220939199367e+03,1.789163750835695964e+03,5.497095329314989840e+02,2.057661119347053955e+03,-3.571521805618529015e+03,-7.123881193219535817e+03,-2.276975625542223952e+03,-3.172691842347581996e+02
1.847401475217344569e+03,-1.321973726214325325e+03,-4.212791960805843701e+03,5.024707023510513864e+03,2.542054435998804820e+03,3.085344129316524686e+03,5.664781790762932587e+02,4.944036166528778267e+03,2.297116899768283929e+03,2.434226483679259672e+03,1.569770988796627762e+03,4.734691408452692485e+03,-1.945762122120996537e+03,-8.371141595161519717e+02,7.490295770206422503e+02,5.820107061949704985e+03,1.491542132142815035e+03,3.171219629566916410e+03,4.989752642116140123e+03,2.116689749081435366e+03,1.994513312289447413e+03,3.516873931762303073e+03,9.567294847431447806e+02,1.881182626410551165e+03,-2.710546991262736327e+01,-3.269690091490686882e+03,-1.939048368049105875e+03,-1.781863345395665192e+03
4.907568816580997577e+02,2.600164225928876476e+03,8.630136204530956547e+02,-3.151720309420314834e+02,2.948153989029186050e+03,9.415767437811766740e+02,-3.088965625364833159e+03,1.953852468766547645e+03,1.984642141315142453e+03,5.442696934332226419e+02,7.425204419397565516e+02,-3.451662349312116021e+03,-1.992686224181748287e+02,-5.204296528845522516e+03,9.911665065058015216e+02,1.776416731736304655e+03,3.748452192800971261e+03,5.202418010577223868e+03,4.360190194824399441e+03,3.501914530713263048e+03,2.719294811192966790e+03,-1.319118576516599433e+03,3.104059143267337731e+03,2.287503444483784278e+03,-2.569959993638113929e+02,3.002947592123295522e+02,1.215272008363431269e+03,-3.038190712614552012e+03
2.357262679092263511e+02,9.903928520161776987e+02,5.438349504285272360e+02,-3.164085667449540324e+03,3.356141534383854150e+02,-2.909166189645391682e+02,2.128473658178173537e+03,-2.620201404035067753e+03,4.054095500165835801e+02,-6.570958329524527244e+02,2.501323234338944985e+03,-3.188961750106989712e+03,-6.193462560909275453e+03,-6.210568487872676087e+03,1.575688950094650636e+03,3.504406159176035999e+03,2.131833222550453684e+03,1.521924051955548748e+03,1.509222565274545104e+03,3.196625968478982486e+03,3.740296373106370083e+03,6.308347966005852868e+03,2.361433489364086654e+03,3.518299570341248454e+03,-8.491868710403871034e+00,-1.906510602746648715e+02,3.102986973164005121e+03,9.134648615182062485e+02
-2.497754953079090228e+03,-1.104897771896786480e+02,-8.821450331881665079e+02,-8.993077360203169519e+02,9.177468389155843624e+02,-3.679621423535347446e+01,1.128664748648919613e+03,-3.676355762486503409e+03,-1.997595766593211692e+02,-1.769464599117814714e+03,-4.330701866035660714e+03,-3.327999128247501176e+03,-1.020419746966532443e+03,-6.671809113136292581e+03,3.728404040979165757e+02,3.014878511839106068e+03,2.243813509185248222e+03,2.300279877968108849e+03,3.382150202590215940e+03,4.938619157944931430e+03,3.225417167783889909e+03,7.321145904562907162e+03,1.230879732235959636e+03,-1.900626742631913885e+03,-1.565018212415199059e+03,-1.262302573695898218e+02,-4.142717914098160747e+01,-6.074700720111047758e+01
