-8.137574362828196399e+02,-9.035625095823447737e+02,-5.769671355391727730e+02,-8.296201388138134689e+02,-3.303224246247107487e+01,-5.379644286203550791e+02,9.047096156290452882e+02,1.487155575280277617e+03,-1.009621378604840487e+02,-4.741735656733412441e+01,2.656074929038987307e+02,-2.456763238019229050e+02,3.908202936333341881e+01,5.134373506347461102e+01,-7.319274401559977150e+01,3.294287123423728190e+02,-1.292237309966759256e+02,4.100281572359717757e+02,9.774140656951823303e+01,3.380110287449667794e+02,6.940733841234307420e+02,-1.761431968165355499e+02,8.283585126326034924e+02,-7.313024824085542832e+02,-2.455463893039466825e+02,-1.089536098635680474e+02,-5.875698552942791366e+02,8.908188875970372465e+02
1.525958699629561806e+03,2.422760464966094958e+02,-3.226853995016890053e+02,3.625975703174844966e+01,4.194327866660003679e+02,-6.089655196115953686e+02,8.060582092405367405e+01,-4.337885277792541387e+02,-7.054533916266830147e+02,7.341832213177787025e+02,1.225552876494577731e+03,-7.531011724845221806e+02,7.919109568857614079e+01,-1.663637223599121739e+02,5.185467928591723421e+02,8.538720416337240522e+02,4.932991816051128922e+02,-3.881245902554252893e+02,5.567986863921478289e+02,3.279718220102438409e+02,-3.921693008586823908e+02,2.981646919982833310e+02,-7.924893172011977072e+01,-1.131760241391208126e+02,-9.749864325817924282e+01,-3.218348271842772590e+01,-3.594474144851443498e+02,4.037547745227038831e+02
5.959877256886095154e+01,-5.582669665084974895e+02,-1.366664851873789075e+03,-6.568255461701437525e+01,-4.656719533600810905e+02,3.223019721462468112e+01,-4.482117210563450271e+02,6.878753942828066101e+02,3.331938763601703499e+02,8.014518544781107039e+02,1.139801300309922226e+03,-4.541120774873086248e+02,-7.732168166670975324e+02,4.654115345397078727e+02,-8.117084830823444008e+01,6.045721431681116655e+02,-8.485000561495604643e+02,2.418693098123652305e+02,8.631504187073583125e+02,1.864563306508280220e+02,-5.158529924621428790e+02,1.261411192155307162e+03,-9.026071148750484099e+02,9.357316157482048311e+02,5.006793271053105627e+02,5.731063094106542621e+02,6.379040373067778091e+02,-6.747795404436321576e+01
1.304051304688597099e+02,-5.254696764859860991e+01,8.419793451818461563e+02,1.727579472907092963e+02,7.810436556875221470e+01,-8.462833705501428767e+02,2.779480991119409055e+02,-3.043065693623861989e+01,-9.519885987435276320e+02,3.207858788988392007e+02,-8.896180207674983649e+02,-5.005503269771757573e+02,-1.824897750112728545e+03,-3.075995602359470240e+02,-8.684958507858590337e+02,-5.464952992318488896e+02,-1.656577494456316799e+03,-1.569067270268628590e+03,-2.324915563738345270e+02,6.423129553948778039e+02,-3.258097049607238205e+02,-3.527128101077408928e+01,2.235067732073682691e+02,4.999050898943827974e+02,4.593602833739513471e+02,-7.634271115725611025e+02,3.451534083691976775e+02,-7.397522918932695291e+01
-1.272634702163139195e+02,-1.227590234240097686e+02,1.678009790460957049e+02,9.854569723196160567e+02,-2.596935014288816319e+02,-1.028452575697797101e+03,-3.820944183504898888e+02,-1.869356063436747206e+02,-9.165399537775065255e+02,-1.842948131577133154e+03,-7.254651332153591738e+02,-1.234643322122403561e+03,-2.055685814507693067e+03,-1.362704398624731766e+03,-1.175191526098076565e+03,-1.535366598929849260e+03,2.440552277801610046e+02,-5.581228443100102368e+02,-1.361526888303299074e+02,-9.773428309659843194e+01,8.417083295231998363e+02,6.233044020521800803e+02,1.058318602215578494e+03,3.022276690446109342e+02,1.415264581218596049e+02,-1.499487372948263783e+03,-2.142368036412837000e+02,-1.665011437636877645e+00
1.122971258294252266e+03,-3.670098098239160436e+02,5.205316540787636086e+02,-1.842674226838312279e-01,-5.420178617451203991e+02,4.973423455316756758e+01,-9.014772709647161264e+02,-2.542196813496291838e+02,-7.704748238912715124e+02,8.144624251892722100e+01,-5.926430823795258220e+02,-1.621185269084129459e+03,-3.239369266354253796e+01,-1.477278466389769847e+03,-4.186778180998032326e+02,-7.901753272329208357e+02,-1.018827218256921128e+03,3.192045204093875554e+02,5.349037161136890290e+02,-3.704252618672431367e+02,5.088262995076087805e+02,-3.489510129073257190e+02,1.344020225538176192e+03,7.033245832764582701e+02,6.868355286889219542e+02,-9.343596371755168661e+01,1.305195798394422582e+02,-2.770555386956037935e+01
3.626382637514055318e+02,-5.637267654853715158e+02,1.018896470132226909e+03,-9.688855887107102660e+01,-1.183265796626878682e+03,-1.010329985258917418e+03,-4.154434016377155103e+02,-6.189504428706760564e+02,-8.164565241472844264e+02,-6.927771711005201496e+02,-4.135288107588964976e+02,-2.284337254782751927e+02,-6.941566714495826318e+02,-9.563984947576791456e+02,-4.242925948366572584e+02,-1.511171992926619623e+03,-5.019047303175566981e+02,-3.007562336562194787e+02,-9.085908083106971844e+02,-1.030112695969416450e+02,-1.326675138411790442e+02,-5.297439702641262329e+02,1.138137589917043329e+02,1.478052766338435504e+03,-6.338016601408440920e+01,5.597445491985866965e+02,-1.512177812429885080e+02,2.648923492699928488e+02
-1.172356363783648931e+03,2.569896414358266270e+02,2.682813550020271691e+02,-8.371724259018254770e+02,-1.012297859304984172e+03,-1.064284109340355826e+03,-1.419168008195017137e+03,-4.732742978284546211e+02,-7.662732388402432662e+02,-1.195556971812048232e+03,-9.514364381806132087e+01,-2.541517338096147967e+02,-6.568435214237299533e+02,-8.315320864847363964e+02,-1.569762550865951653e+03,-1.595332950276269685e+03,-1.148592839035823317e+03,-6.148632353853724908e+02,-8.428078751585671853e+02,-8.980905636996968155e+01,-2.163280010011435763e+02,-4.092013988881556088e+02,3.372063933373955251e+02,4.297974425575168880e+02,-2.346903767811035664e+02,1.158939795404780568e+02,-5.577271511815181384e+02,2.937909596667560663e+02
1.888005393981418365e+02,-4.275596162647979668e+02,-9.167468993622392190e+02,-3.823176785682281889e+02,-9.576022157074694405e+02,3.670050462877884456e+02,-1.290297622281712620e+03,-1.561356187622508969e+03,-3.776279967459455520e+02,-1.219657701486822589e+03,-2.690068074633196602e+02,-1.081949571597198656e+03,-1.096080511756550322e+03,-1.130487553226865884e+03,-1.653070694663864060e+03,-1.633470052762625301e+03,-6.740505547048127255e+02,-9.105480851928942911e+02,-1.107994306379454429e+03,4.225647655446611850e+01,-2.576776115570147567e+02,-1.870143388540735430e+02,-6.285284584047337830e+02,-1.422316169383772831e+03,-4.363128078797348053e+02,-2.312369870848180256e+02,-3.605053580380402991e+02,2.529450388389688271e+02
3.853422735293273149e+02,8.850104059067633671e+02,4.668435169256309223e+02,-9.301325558500286661e+02,-5.345028192871045576e+02,-8.744739244108534422e+02,-1.444020373277369799e+03,-1.970562856545953423e+02,-1.498376735155531151e+03,-6.941437042687339272e+02,-3.272331151637839071e+02,5.230316485914097484e+02,-7.178525235827962661e+02,-7.127728501287148219e+02,-1.098987333676137268e+03,-1.619970709954250196e+03,-1.383361817025998334e+03,-1.399480596870216232e+03,-9.128808532699945317e+02,-1.489555391770438973e+03,-1.154666085068923621e+03,-2.290500506858287736e+03,-1.129056223103370939e+03,-9.804869169191765650e+02,-1.112702640449585942e+03,-1.891707205692235220e+03,-5.436326133008298029e+02,1.668204119521440987e+02
