-1.420113145179048843e+03,1.066497093760610824e+03,1.343269926669987399e+03,-7.400605868133945933e+02,-5.186739689253319341e+01,1.581075609093571302e+03,6.733728493005054361e+02,6.842762434539947662e+02,-5.284556889697907991e+02,-2.978480464166958654e+02,-3.131749157435403959e+02,-1.637768846126760423e+02,2.612107145797657267e+03,-1.097972239017993559e+02,1.713550305860224171e+03,-5.357385482028237220e+02,1.492472461304663966e+03,1.367658420384152805e+03,-6.764814978716211158e+01,-3.532724797431228581e+00,2.562929935935566732e+02,-9.658133560347995683e+01,6.211708692683367872e+02,-2.617062829256402665e+02,-3.009339648103303944e+02,-1.461987155812430274e+03,-5.134277323081079203e+02,-1.264508668699546433e+03
1.783304295345019909e+03,2.800073911402384965e+02,1.917978752534535261e+02,-1.144290086490980002e+03,-1.237643352067964997e+03,-1.793054272582156500e+03,-3.215525156365104635e+02,3.296997428700277055e+02,-9.219403170796697395e+02,-4.900030950397569995e+02,-6.568755867891171647e+02,-1.097910964503196965e+03,-9.098264567535622973e+02,5.876198850977119719e+02,7.934050735926086872e+02,1.543265244513529524e+02,1.964563048143036212e+02,-7.229051984979907957e+02,-2.778856291389732291e+02,-4.799077581850636989e+02,-4.655434311659002447e+02,-8.609312052447606334e+01,4.744213420358597944e+01,-1.068583131197216971e+03,1.428961346683256579e+03,1.042023548352168064e+03,-9.664862791507889597e+02,-1.958317605001695938e+01
7.341435974115657928e+02,3.737195590651666635e+02,1.022346514506041672e+03,-9.320188275495036123e+01,2.484122360449725022e+02,-2.646403360856690483e+02,1.967842354873736440e+03,-7.367575837949572133e+02,-1.993073745923400793e+03,2.699081386647354748e+02,1.028724844244767525e+02,-1.234437689820321822e+02,8.382813197326632348e+01,-6.756972267889925661e+02,3.652271306509803139e+00,-7.456028121711476615e+02,-3.873662714557299296e+02,-1.045096694425232727e+03,-4.643248501899500411e+02,5.763373446097881470e+01,5.368933888145007813e+02,-2.515697627783975179e+02,-2.571696131528814249e+02,-4.343950393606529587e+02,5.961441575901861825e+02,6.161351155506870327e+02,3.534810117398857869e+02,-1.180209224124648472e+03
-3.035632023603922107e+02,-1.178273012766741431e+03,1.005839595785323240e+03,-9.039724434391007435e+02,-3.180750806044757155e+02,2.186265385862607502e+01,-6.617143059607049054e+02,-1.809825468172982710e+02,-1.723658275793629002e+01,1.435701905114552574e+03,-3.178380183250654909e+02,3.476119647169313112e+02,9.989133844078139646e+00,1.189822037749870560e+03,-2.283587510777081206e+02,1.290169143918538168e+02,-7.986876993508618625e+02,-2.617179305314161866e+02,-1.495536252116873584e+03,-5.933785493482062066e+02,-1.406721502437675099e+03,-1.521239327739154078e+03,-5.562649213473829377e+02,-5.262436401244723356e+02,1.136129500886610913e+03,4.541710190482471603e+02,8.998235757279074676e+01,3.567836869665324571e+02
3.090302169385549860e+02,-1.595561657432511282e+01,6.360698384653120456e+02,8.283278969539196623e+02,3.687452425199623463e+02,-5.532807385965571711e+02,-1.407054926740149199e+02,4.037008520230202748e+02,-1.870265248455688379e+03,-3.401804903271889913e+01,-4.478902627637359615e+02,-9.381961353094978904e+02,-1.321969197079411288e+03,-1.357523333961524031e+03,4.533937975980695114e+02,-1.886405190367461728e+03,-2.206755690678589872e+02,-1.440747357067503572e+03,-2.119182645133974461e+02,-5.712489699140406856e+02,4.871659012169960192e+02,-1.938909979358237024e+03,4.409804509261679186e+02,-1.066326333996493759e+03,3.714230902021742509e+02,-1.165429708228652316e+03,-6.151008270898773844e+02,-1.137431752487156018e+03
-8.921996495436367240e+02,4.721211326391798480e+02,-9.486504996348933219e+02,7.083218949984377559e+02,-9.274970813886721999e+02,-2.075684098395445744e+03,-2.981930756723679679e+02,7.390726549932575153e+02,-1.711586196684798153e+02,7.172746066944200720e+02,1.525560440349442615e+03,-5.859102694584927349e+02,-3.241417538181639202e+01,-2.601523421616830660e+02,-1.881230210705292393e+03,-2.316881651614525879e+02,-3.255836766690308082e+02,-1.173218455215874428e+03,4.039328862264188729e+02,-8.866979299796873875e+02,-3.378910769724155898e+02,-2.687119812223503601e+01,3.482230109597823997e+01,4.644703326421348493e+02,1.118070056558503040e+02,5.865269496600433285e+02,8.048837995221999790e+02,-1.033542512405442722e+03
5.707388611219341783e+02,9.718510568684141617e+02,2.825892811133309692e+02,5.664800384917801921e+02,-9.416655445709197920e+02,-3.372925605711894832e+02,1.981653450813439576e+00,-1.466584019563396851e+03,1.272538720705687410e+03,-1.394609482774579192e+03,5.835222084359318160e+02,-1.413400821108655009e+03,-6.398195569367047710e+02,9.362915504066911581e+02,2.872981148712884760e+02,-6.519465945991279341e+02,9.430854510517335711e+02,-6.543786250538283866e+02,2.790414655086740936e+02,-1.411890629726595762e+03,5.974255451247340716e+02,-2.519755271628962703e+02,-1.330160072533245739e+03,-9.736653422212238240e+01,1.555674326337564253e+03,3.762058719896662637e+02,1.616829765292210141e+03,-2.956460412846385566e+02
-3.358778096293700628e+02,-3.938256765049568457e+02,-1.260694082944392676e+03,-1.062400591025234007e+03,3.171902472047247556e+02,-6.296224993142468520e+02,3.293180001191415158e+02,-5.690446152048568820e+02,-8.534718974433239964e+02,8.286174922649988730e+02,6.852808684939183195e+02,1.277965315396444339e+02,2.672202500647344436e+02,-8.073133363893887235e+02,5.888766563497222251e+02,-2.041998621972833462e+03,-1.196040205925005239e+03,-4.711661218046539545e+01,-1.181825369980560936e+03,1.083208629757514700e+03,-1.892165954046398610e+02,1.443390624714746309e+03,5.784906675624720265e+02,-5.478901005926701373e+02,5.167426183513321121e+02,1.065322255170741528e+03,5.986818144664624697e+02,1.864478221858663346e+03
8.781808090533234008e+02,-1.222371563536656140e+03,-1.730455750530877140e+03,-4.639359965901170995e+02,-9.282417576262779448e+02,-1.290522387523939869e+03,-1.180414960355176390e+03,-1.134343709486451871e+03,-8.703032838918221614e+02,-3.794627125012088982e+02,4.153243403057568912e+02,7.534435037160020556e+02,-7.293218488387178411e+01,-5.653516054044996508e+02,6.939718675617635881e+02,3.779580336690834770e+02,-1.536221388871233103e+03,3.354817077849959333e+02,-1.660515786662980418e+02,-2.117755484755023645e+03,6.155836459001693584e+02,-1.683507920162912114e+03,7.255947830888361523e+02,-3.160007019401828643e+02,5.191005567214840539e+02,1.361152269373008039e+02,-8.921077550632510338e+02,6.985730698283007314e+02
-1.028147831957009259e+02,-4.078034610351252809e+02,-9.439796403599569885e+01,2.059056178023438406e+02,-8.842318522022750358e+02,-9.174085352995377889e+02,8.453681338094114039e+01,-1.677265377824267887e+02,-1.034512825112851715e+03,3.667869948671648217e+02,1.006689162244937734e+03,2.985390828833243972e+02,1.100085454112611160e+03,-2.828001329416730414e+02,-1.421603454427639235e+03,-5.024703641765144368e+01,7.326951254714430206e+02,3.753965510511735602e+02,2.515553585429890404e+01,-3.238804672148686450e+02,-5.912958232029420742e+02,-5.880215582573672464e+02,-5.132945791219387957e+02,-1.914597050555641545e+03,3.004731958920892794e+02,8.172384703164473194e+02,1.922352013805365459e+03,1.034528015976436564e+03
