1.106785629264412137e+03,9.351587859552037116e+02,-9.459846026945925814e+02,1.174539501888938730e+03,1.284435121288925984e+03,1.539416676861914311e+03,2.052389164475614962e+03,1.526881538505888557e+03,1.227590890098507089e+03,1.226787262618890111e+02,-1.731462290610194259e+03,6.799071420958952103e+02,-9.235382707354744980e+02,1.760886774775445019e+03,1.849519895081827485e+02,-5.000953952873059279e+03,-4.027910138957605568e+02,1.825319866794385689e+03,1.546096343392030576e+03,-1.332044450844711719e+03,2.452783476291593615e+03,1.061125962017685879e+03,-1.278719907916301509e+03,8.510766691189343192e+02,-5.268559115603352438e+02,1.804237920321954789e+02,3.618600029949844838e+02,8.123379979978230949e+02
-1.553013922315091577e+03,-5.703373261405934045e+02,-1.049577817182375384e+03,-8.886528520906733775e+02,2.650226953941875081e+02,9.403099151679340366e+02,-1.093597382374834694e+02,-4.223608091290041102e+02,2.793532321608037137e+02,-1.223394519594790836e+03,-3.278896417391038540e+03,3.295469412877716309e+02,5.646002812358540268e+02,-1.356996414828956574e+02,-1.999717364549299873e+03,5.622490600539632055e+01,2.803574911062671049e+02,-1.126159712784760814e+03,5.513086122440902273e+02,4.692100362426016318e+02,-9.581565013716159456e+02,-9.564930653813819390e+02,1.798947543858177141e+03,8.937834767371427915e+02,9.124017755031437673e+02,2.319456577067269336e+03,1.206652202785141299e+03,-3.133713281403128121e+02
-7.382757245190724689e+02,-1.202272623515150599e+03,2.061398423085662671e+03,-4.282139464906638295e+02,-7.921186956728574557e+01,7.074443067740887727e+02,1.469343936149040019e+03,-1.506177841970116788e+03,-1.206841489879532901e+03,5.007763753368790276e+02,-1.226700095570577560e+03,-8.967075803529904761e+02,-1.864917892843732034e+03,-4.526015641879764644e+02,-4.064176602074397806e+02,-1.533807318075476815e+03,-5.014071905014553749e+02,-1.161806460237879037e+03,5.992564587234181772e+01,-6.553309192900949256e+02,8.099432862890228080e+02,-2.156050656264535064e+03,1.595463479937353895e+03,-7.865755886789377200e+02,-9.380381106676544789e+00,2.961877278661000901e+02,2.313961374824195900e+03,-9.221076483884260142e+02
-1.249405223410065560e+02,1.015144745512905160e+03,2.202115002945845845e+03,-2.538879298543967025e+02,-8.289715984668607689e+02,6.432510159286400722e+02,-1.065883738792693293e+03,-1.446544903702195597e+03,3.155116181285826769e+03,6.280069476628943903e+02,1.219141556477849008e+03,-1.596836313598886363e+02,6.632933389627112319e+02,9.312613036005683398e+01,7.856892552073574620e+00,-1.355244583696808832e+03,1.125125529129048346e+03,2.777675806213620717e+02,3.158902683623566645e+02,-7.617177296262372010e+02,7.616498976130716869e+01,1.745528334961401015e+03,-2.650077501353233401e+03,-1.068242828103280772e+03,1.417389945868406812e+03,-1.052416084195056101e+01,2.003864796558990975e+03,-1.058440203658768041e+03
9.118084923430524213e+02,-5.354257853129693103e+02,2.359568909617672034e+03,-1.596961620630101152e+03,8.991012431984655962e+01,3.406002055903473774e+03,5.197370469392932364e+02,-4.266547736980929244e+02,-9.499925808446485007e+02,1.186840448088714311e+03,-7.939433788261401332e+02,4.998353926037142969e+01,5.077888788707593335e+02,-2.304049520484949483e+02,-6.566875301761606352e+02,1.108908831837075297e+02,-6.766441543077778533e+02,-1.659469882494615604e+03,-2.228698137193343427e+03,-5.455721764096639390e+02,-1.032666250430786476e+03,-1.001251471985982562e+03,1.061049483660594888e+03,3.205344689865304645e+03,-5.810133033159058868e+01,-9.231619832958197094e+02,2.153227757131771796e+03,9.028051373661826347e+02
7.062855490027870928e+02,-6.920000808181853245e+02,-2.291899589317756181e+03,1.091260525379568890e+03,1.228898814006371822e+03,-1.836882974160127560e+03,7.446989044198286933e+01,5.636722235324457415e+02,-8.090743402840402041e+02,1.311363186929711446e+03,6.785000902603205759e+02,-1.068849548741877697e+03,-3.236066920716082222e+02,-3.463730052501500154e+02,4.811244165068577558e+02,-1.556837993236184730e+02,-9.839156255571552379e+01,-7.585425848656805101e+02,-2.862542610066309862e+03,-3.762506650206875065e+02,-2.727607748858763443e+03,-1.213332693069238076e+03,-3.437728671292558829e+03,-4.450163984761766187e+02,-2.168570214993585978e+03,2.639873315455404850e+02,8.976676156981050099e+02,-1.972252709331135520e+03
-1.629296726631135471e+03,3.244088443166931484e+02,-6.345542573834363793e+02,2.272300039399156333e+02,-1.476775369421673361e+02,5.191969686641754151e+02,1.113052977417132297e+03,1.557962020394849105e+02,7.398238973609760478e+02,4.454104774765345383e+02,-2.033234565222015362e+03,1.277925694723900961e+03,4.083872652429398613e+02,-7.198599254892662884e+02,6.389833474362815195e+02,4.012085841425738636e+03,2.174814170980819199e+03,1.336292351940260232e+02,-7.190446263023409301e+02,6.400944376005112417e+02,-1.078177726925797231e+02,-5.633456419822505268e+02,-2.275092076326546248e+03,-4.005608986180117768e+02,-4.339765989525049008e+02,5.538779685476700365e+01,-8.062969171005399858e+02,1.332682641520368634e+02
-9.435331244726264686e+02,4.149562636838140293e+02,-1.943253824850977935e+03,1.925435784997348492e+03,9.335318823363129468e+02,2.008161937832503099e+03,2.958078280194304170e+03,2.194538907467696845e+03,1.241901910318893215e+03,8.355919138559288513e+02,5.478234882436873932e+02,4.734628266161939791e+02,-1.231510273865420970e+02,7.767839916683316233e+02,1.931942088958937347e+03,3.040887733467897306e+03,-3.718121973947182823e+01,-5.503507842164679005e+02,-5.923231868863083491e+02,1.037562947468760058e+03,1.400924513449023834e+03,1.185970322892164404e+03,-7.642538178592305940e+02,-3.509552621391119374e+03,-8.233387805084161073e+02,-1.681025395389849564e+03,-5.020222110389622685e+02,-2.493419798650559187e+02
2.037102671774217242e+03,-1.724147936762488598e+03,2.311002631477424245e+02,-9.583606971885593850e+00,2.717362764201205664e+03,1.963238573752030334e+03,-2.468193883737106944e+02,1.782558207019015072e+03,2.260547566191358783e+03,3.015097947292479148e+03,-4.603057996570532850e+01,2.807172852863443495e+03,-1.617890460887145537e+03,2.891632776614304134e+01,1.957395624310092444e+03,2.668029141496434022e+03,-1.800219022468983781e+02,1.149510854483372896e+03,4.006060183735395185e+03,-1.776050285350271224e+03,-9.047865509419809769e+02,-2.721016949442444457e+03,-6.984057298843766830e+02,2.487782862481161374e+03,-3.722898917639493447e+03,-1.308871562389012070e+03,4.743975857624550940e+02,-9.046689149678024933e+02
-6.970452566832723278e+02,5.521333001290710172e+02,4.763530693763379276e+01,2.487396847393827557e+03,1.206515653761896601e+03,4.926281406283330284e+02,1.623315510877387396e+03,-7.159499030176723409e+02,2.034907785973092587e+03,2.020265171632328702e+03,2.627221014321943585e+03,4.288620465741718135e+01,3.697311091054565622e+03,1.188682651580600123e+02,2.738032519217887057e+03,2.490868569693099744e+03,1.686454823224603842e+03,2.554659988893527043e+03,2.820521637733644184e+03,2.525970487890272580e+03,1.135977531829977124e+03,5.294007516395504354e+02,2.133711989164276019e+03,1.367632623332761796e+03,-6.748546908954938317e+02,-2.625351205552263309e+03,-3.430796304941555377e+02,-8.685976260351773135e+02
