1.279480789991557913e+03,4.495644020798199563e+02,-1.212050714991112272e+03,1.370465275672794860e+03,1.224523390868277147e+03,1.097174496860285672e+03,2.199301977663954403e+03,1.658530917068166218e+03,1.139382800518858858e+03,-2.207960930758043787e+02,-1.284124568897324480e+03,5.944994635319869758e+02,-1.355710052998438641e+03,1.983996466411895426e+03,4.438731308895074790e+01,-4.704242965318738243e+03,-4.534710945461514484e+02,1.646750745619726104e+03,1.595162455598863744e+03,-1.075577212805234012e+03,2.482569646173730234e+03,1.309317629890492753e+03,-1.240696196804855845e+03,4.955764776819386839e+02,-4.838425204082615210e+02,3.510672623081493384e+02,8.619573962162905900e+01,1.102362208467482560e+03
-1.118266773965849779e+03,-3.943322865317612127e+02,-1.068992850310941321e+03,-6.591711668779768161e+02,6.317226058785648775e+02,1.033167907225650652e+03,3.758218553372095982e+01,-5.302345466183386407e+02,6.038167959277599266e+02,-9.856229745630865864e+02,-2.883736593102079496e+03,4.267827748221509978e+02,6.047937337892485630e+02,-3.353189252254398980e+02,-2.009037845301479365e+03,3.195642049399497182e+02,3.251120186953535836e+02,-8.550053283335996639e+02,5.569887206670607611e+02,7.135812491419773096e+02,-1.037333483968100609e+03,-8.037076418919486969e+02,1.667161103621177972e+03,1.123084060085120882e+03,7.666260389321323601e+02,2.073828336697094983e+03,1.395524659267104198e+03,-2.388992288111371067e+02
-4.406014963276874710e+02,-1.354564889071320749e+03,1.390993382242189909e+03,-2.321721232687804104e+02,-3.027969518156243680e+02,6.451234170903114773e+02,1.016623816080480651e+03,-1.225114228181756516e+03,-6.820742513713674953e+02,7.963781113525948285e+02,-9.473181135484362585e+02,-8.683573051841965480e+02,-2.188837577896526454e+03,-1.189214724559515162e+02,-7.985414480072381593e+02,-9.269166956131232382e+02,-5.843495979729921146e+02,-1.121571180262937332e+03,4.002133814120755915e+02,-5.430385333415285913e+02,8.489977307124944446e+02,-1.626206280235973509e+03,1.202844585652756678e+03,-5.304786068003106720e+02,1.173603956013016187e+02,3.946883115607855643e+02,2.469624997581866410e+03,-4.490514905875539284e+02
4.694401943077061219e+02,1.270458940717026280e+03,1.979736957376265082e+03,3.826709845790520603e+01,-4.546741989150497716e+02,3.391911963066686440e+02,-1.012772989546273720e+03,-1.256424860184395584e+03,2.881585070744392851e+03,8.590405073883312070e+01,9.466056545880680915e+02,-2.084067479884510590e+02,2.056356371611620943e+02,-4.732185972493451800e+02,-1.693374478600687212e+02,-1.472866331908220673e+03,9.496782084084073858e+02,1.085932221495720711e+02,2.578093522807877775e+02,-3.539677997430954974e+02,3.348183901856766056e+02,2.033192041797982029e+03,-2.198146517514987409e+03,-5.623744311216295273e+02,1.191613169761873678e+03,-2.077338979676766257e+02,2.117383741614188693e+03,-1.106094626339228853e+03
1.141910528798678570e+03,-3.816687182628072605e+02,1.869093752132122745e+03,-1.242645437935619157e+03,-2.442412825865852710e+02,2.999939549448101388e+03,4.223695575988226096e+02,-6.305092733127218025e+02,-1.043945243864687654e+03,5.468767753503782387e+02,-1.152355161795740969e+03,-2.645510992649918762e+02,3.362343305186859084e+02,-3.366718837302857423e+02,-1.362255214833166065e+03,3.836032989464385423e+01,-4.176900794026228141e+02,-1.364134992841598887e+03,-2.358924363671377705e+03,-4.321952536525790265e+02,-9.233135744431875764e+02,-6.851004815523955358e+02,1.282672669085967527e+03,3.521050168640259017e+03,1.393087738567147085e+02,-1.238126014672192241e+03,1.689306294214174841e+03,1.002424602242041033e+03
8.550909220666834472e+02,-9.342379018349691933e+02,-2.087360863071890435e+03,8.406517973014795189e+02,1.036043848593594930e+03,-1.678392509997033812e+03,-2.483820352309927557e+02,3.210588956033888053e+02,-1.112033679529709843e+03,1.362350619352650028e+03,2.339736524910142350e+02,-1.265593903280470613e+03,-1.304180099664776264e+02,-9.090676788763499871e+02,6.994780922809100048e+02,-4.396299202360653453e+02,-1.614366667026729090e+02,-3.218268386447431340e+02,-2.711104646780624535e+03,-4.970202693596569361e+02,-2.520860515346878401e+03,-1.454719054840355739e+03,-2.987322232669615914e+03,-1.233049838930430582e+02,-1.995853393926247463e+03,1.220302375964902808e+02,5.122295622833457855e+02,-1.432868861929736340e+03
-1.597814898702108849e+03,3.788849959618589764e+02,-2.818205522751163699e+02,5.032920017962654669e+01,-3.561204535282114989e+02,3.997676585089299692e+02,9.339001766393464550e+02,9.551184479448647835e+01,3.606957801304373561e+02,3.214769730092319833e+02,-2.159946368871201230e+03,1.556398913491625535e+03,3.854598609342099849e+02,-1.069172937390779225e+03,8.772921139131676682e+02,3.765911673189593785e+03,2.182188011057763561e+03,3.294147045520231245e+02,-3.876172294944898340e+02,8.405438019537064065e+02,-1.389950971616293600e+02,-5.203763201728964987e+02,-1.965785587962416230e+03,-9.927780470973561933e+01,-6.558840363442640182e+02,1.541681448113285171e+02,-1.036390071385775173e+03,7.433878940827327142e+00
-1.073470664495613391e+03,1.026918007494863332e+02,-1.395598130517997333e+03,1.938988542849638179e+03,7.067890706488537944e+02,1.787695828327856134e+03,2.405433308767827839e+03,1.980546636986161047e+03,9.996609202906885230e+02,4.534330928896870319e+02,4.565357498365657420e+02,5.232710001035845835e+02,-2.436837251153951911e+01,9.880234609619997173e+02,1.858217977122046250e+03,3.343242769295254675e+03,3.552198898304890804e+02,-3.496221147107802381e+02,-1.370751637691321321e+02,9.854222812419050115e+02,1.562365745145627898e+03,6.051814486724848621e+02,-9.327406910995911176e+02,-3.043651038204557153e+03,-8.020828164179193891e+02,-1.528331617383172670e+03,-5.125326470640775369e+02,-3.072385293214118747e+02
1.952150859412002774e+03,-1.514236155763245279e+03,4.967509519585269118e+02,-1.054272010375436963e+01,2.409080788546605163e+03,2.139535038021963828e+03,-6.451948639902107061e+02,1.289240668829283550e+03,2.289822686875811087e+03,2.702323862370667484e+03,-4.583468692531069451e+02,2.189468712081317335e+03,-1.689123983129086582e+03,-3.735506395512985591e+02,1.614114700823829253e+03,2.440310841812671242e+03,1.245787144435219460e+02,1.090667265774648058e+03,3.964496820051780560e+03,-9.906218811501357777e+02,-8.799632836807592184e+02,-2.298552467426192379e+03,-9.507789544802344608e+02,2.057714331444660729e+03,-3.169535770848573520e+03,-1.029182790170751559e+03,5.469465093645654861e+02,-9.702945841443520294e+02
-2.519434031168646584e+02,9.534888434292329293e+02,2.004488323169728403e+02,2.249088092069782306e+03,1.088177217634240833e+03,6.695464672254445304e+00,1.172582034644484111e+03,-7.416800677567571256e+02,1.793895045014578272e+03,1.676715903976981963e+03,2.421346876406275896e+03,3.291815918594783739e+02,3.457877233650006474e+03,1.023531969343333969e+02,2.858212550264264792e+03,2.197749876651743762e+03,1.120122248683954012e+03,1.769043423682393041e+03,2.693087091891393356e+03,1.941697666274492349e+03,8.787462916343590678e+02,1.230396509942658412e+02,1.896720625909867522e+03,1.309681259737537403e+03,-1.114815184717368993e+03,-3.116940912520238271e+03,-7.518894301600488461e+02,-7.715635743671929276e+02
