-1.059005124535406821e+03,2.087233082254807414e+03,1.821172154667655604e+03,-1.453204101922996756e+02,4.259481852428592674e+01,1.741367977276539932e+03,-2.176921411030340892e+02,-8.854674042381411709e+02,-6.681163018524765675e+02,4.578927443885128241e+02,-6.540338468266972995e+02,-1.516887895074590347e+02,1.758789516119299833e+03,-8.140681728338599896e+02,1.342622746529349797e+03,-1.502445333335946316e+02,1.242184273663748399e+03,1.197589052266916951e+03,-1.459446273968982553e+02,-3.800343903072150624e+02,-7.187891101725107319e+02,-8.820611035793094743e+02,3.758197314370985396e+02,6.821569545244722121e+02,-3.726284459868956844e+01,-1.187244625328391976e+03,-5.842044891890836880e+02,-9.161257032811140562e+02
-6.888086647670670004e+01,-5.659604770478538285e+02,6.283299829041669682e+02,-5.495674153327993281e+02,-1.272113176851530170e+03,-6.705408763055980899e+02,-3.471904411506876613e+02,1.060984912846641009e+03,-7.470946785676510444e+02,-8.722092536627112622e+02,-1.281916517172336853e+03,-4.903598726692816854e+02,-7.650138052470661023e+02,5.282433024575908576e+02,1.577541434308406565e+02,-1.209669749589090088e+03,5.065585448191980333e+01,-1.493318802791441158e+03,1.221446819888498680e+01,-6.840208950985944512e+02,-2.924875817695119622e+02,-2.415922918190253483e+02,3.075212538852358648e+02,-1.780309948918612236e+03,1.309914053724235146e+03,4.057908794607883465e+02,-9.002428831659786965e+02,4.583188375415131759e+02
-1.465377180954187395e+02,9.946767794433253584e+02,2.029422646047774833e+03,-1.599297203622185179e+03,7.710040522730347448e+02,-5.266577399602003879e+02,1.905898413434735176e+03,-1.515875862611708271e+03,-2.055478885706510027e+03,-9.995448699005780782e+02,-1.016063328522619372e+03,-5.831720119089514753e+01,1.228745072841328010e+03,-1.772597101846603664e+03,7.457855998200185468e+02,-1.294096070333855550e+03,-3.230269000405582460e+02,-4.167680876554439351e+02,-1.483750736147211228e+03,3.590041375499552601e+01,-1.429600545408595167e+02,-2.005228399006968402e+03,4.032251719920088817e+02,-1.226748790259533735e+03,1.056023808156156178e+02,4.598474577381846302e+02,-5.869955809688048021e+02,-2.042236568553067400e+03
-1.232232029520212109e+03,-9.979347065615411339e+02,5.639358541796545410e+01,-6.914838368408413771e+02,-1.137654148220239222e+03,1.191549768489648386e+03,-4.174752692885784313e+02,-9.964239296237589372e+01,-4.037665145480711431e+02,2.052671610348340437e+03,7.064414391839897007e+02,3.109233954587966764e+02,1.449556742923647562e+03,2.185092197991727517e+03,1.269719531945954259e+03,6.723750343727823520e+02,6.263507182302348610e+02,7.083674667846436250e+02,-7.137049222772720896e+02,-1.827606699392239079e+03,-1.597046755678286900e+03,-2.314591702636903392e+03,-5.887190235596782486e+02,-1.147666078718479639e+03,7.252719683272629254e+02,5.307504987185134269e+02,-7.649631695745640627e+02,2.166539857637697821e+02
-1.332704391119603315e+03,-2.909475223378893816e+01,1.176300881424350564e+03,-1.909863015660796748e+01,9.467478861281357467e+02,7.234950188435685732e+02,5.804244584444509201e+02,9.321422459106310043e+02,-8.803504621642929351e+01,2.024410541272596447e+03,1.230284733768326305e+03,1.473405659422234976e+03,3.682315968928859320e+02,9.134616359854968550e+02,2.297549026614662580e+03,-6.105170477439886554e+02,-8.276224843076045090e+02,-1.633461629409613636e+02,5.802350760202081119e+02,-6.103964598199515876e+02,8.810727074922293411e+01,-1.610808060543403826e+03,-8.770548991597871691e+02,-2.480948938306598393e+03,-5.143425131934425281e+02,1.060506422601699569e+03,5.288597769555590276e+02,-3.999681597042658723e+02
-8.401427862642547097e+02,1.055311181010524251e+03,-8.289318672399623438e+02,4.196449065208576030e+02,1.343289778266504015e+02,-5.709716905765028514e+02,1.116733587610421864e+03,1.567145332156663017e+03,6.710642858435440985e+02,7.525781914963831696e+02,1.724674141416128123e+03,1.262364943750917291e+03,1.552363739967680090e+02,1.349037023006941354e+03,-1.113637568919734804e+03,6.286724281878216516e+02,6.176006705740571761e+02,-1.556946697119457895e+03,4.615294107732880207e+02,1.060648000882102338e+02,-9.925227372942006809e+01,4.665965646841868875e+02,-1.121924499311490990e+03,-1.189727483981509295e+03,-4.486349501536572006e+02,2.623396832666084038e+02,1.351460720045899279e+03,-1.439302640913021378e+03
2.349935808003967850e+02,5.106576311512080224e+01,-9.012238805030179947e+02,4.444483922933048916e+02,2.487322857990091052e+02,1.593110605623497804e+03,9.084865949691360356e+02,-1.707869685222945009e+02,1.684302252724408845e+03,1.895096471594903278e+02,1.360552375913302058e+03,-1.475892708264190787e+03,2.304101565349259317e+01,2.093842963932631847e+03,-1.400881803371760839e+02,-9.047916119302662707e+01,6.871742140401322558e+02,-3.212925624460799554e+02,7.691480312906483618e+01,-2.059863450340480995e+03,7.744534593154128288e+02,-7.335295285418504818e+02,-1.559214221640449068e+03,-1.318650329161878972e+03,1.359990929769003060e+03,2.020884571210798413e+02,1.277559388167861016e+03,-1.016845117644237746e+02
9.620515610669897342e+02,3.572114940075033473e+02,-2.031157772682564200e+03,-8.488309444340685559e+02,1.397209580609727254e+03,8.246048736773090013e+02,1.575229316687189566e+03,2.650102524461077564e+02,-1.753937661590953212e+02,1.406765021605045149e+03,2.494450469022117431e+02,-2.853857728758458734e+01,-3.217255904407394951e+02,-8.929258187438242658e+02,4.269491941669155608e+02,-1.772436146260378109e+03,-1.494104002021177394e+03,1.942785490005399822e+02,-8.043205825228371850e+02,6.773813121657161673e+02,-8.340043187499024953e+02,1.924627563516562759e+03,2.874418846784420793e+02,-1.658836627996934112e+03,4.552139602164655230e+02,-1.013427413051025212e+02,4.984460037044658520e+01,4.625945329514413515e+02
2.557217705584032501e+02,-1.026039272942865409e+03,-6.133879056524399402e+02,-2.416329688385813768e+01,3.664764222492300973e+02,-1.020914207874775457e+03,7.498621674883701189e+02,8.464168305247371791e+02,-1.309466314528086286e+03,4.287631702816417487e+02,7.562585417790586462e+02,1.628875250923259728e+03,2.954594363782171058e+02,8.086107056174157606e+02,8.135134108001632285e+02,6.259491062446791148e+02,-4.488448130709921315e+02,2.864768805206791740e+02,-4.764145428585209174e-01,-2.162014803860756274e+03,7.878139390888870821e+02,-1.194834471905663577e+03,1.514180183699169902e+03,4.517512234721779123e+02,-7.000381939356360590e+02,-1.937031341266208528e+02,-7.493636815925603969e+02,8.209797277147574732e+02
-1.017940979067991293e+03,-1.693026931297466717e+03,-5.533845263681814686e+02,5.649594484246181310e+02,-1.141048448994717148e+02,1.104990806302403826e+03,1.438467282270552232e+03,-1.287771727898564791e+02,-9.636894824421685257e+01,1.389205712750822386e+03,3.633031553891231624e+02,-1.563758861735940627e+03,9.734481326974773197e+01,-3.256418079669583676e+02,-1.135620052233115985e+03,6.307715025664876975e+02,2.597561828847472952e+03,2.006025244123274433e+03,9.185358074570910958e+02,1.640493065062931692e+03,9.911387077443803264e+02,1.192160243667577333e+03,2.226894249810758453e+01,-1.668001798516902909e+03,8.030654715527964527e+02,2.557179218258950186e+03,2.730855208891627626e+03,1.081031297771558457e+03
