6.464372548912074024e-01,-1.135492703442804213e+03,-1.304980096493274232e+03,7.838129618349888688e+02,8.296336386118134669e+02,-1.319988094165665643e+03,1.517547484797159996e+03,-1.393560789699691327e+02,-1.753559564120747382e+03,-1.946927878696333778e+02,1.182966095131615248e+03,-1.299980471898107680e+03,-1.253908318663528689e+03,3.426419613296132525e+02,-1.958989736934424002e+02,4.769155203301912707e+02,-3.265070203959829200e+02,6.818057697069556298e+02,7.787486626738552786e+02,-9.760829305974371550e+01,-4.280326108270522809e+02,2.123000799192413410e+02,2.741492544158094233e+02,6.045157084744204212e+02,3.573484710951445891e+02,7.422177515583646255e+02,-2.606491725610962476e+03,1.518005365844539938e+03
6.475096119469953919e+02,-7.391323581595506766e+02,5.775649444752331192e+02,2.235254330330265930e+03,1.712900751455322961e+03,1.586623505065994550e+03,4.915079809684247891e+01,-2.328124015539610809e+02,-8.270231027310001082e+02,1.165214043680240820e+03,-2.161916470356676712e+01,4.305132881334386639e+02,-7.360732872279041317e+01,-1.555680516467738698e+03,-9.857316071430207103e+02,-1.572892125181456322e+03,1.058667533685033675e+02,6.222707278621376759e+01,3.256522607756402294e+02,1.189278143027389888e+03,-1.170507931053729862e+03,7.536465277900991850e+02,5.089141585214948122e+02,-1.088837561937300279e+03,7.785585236554811672e+01,-8.066532265597397782e+02,3.614681417490731974e+02,1.815594424330480251e+03
-4.310632633327186909e+02,-1.303334911756292286e+03,-5.632072667628208364e+02,-5.613428043218018502e+02,-4.502700818550190434e+02,-2.129593400118167210e+02,-4.308542018083906555e+02,4.904955042335786288e+02,1.290507256776085114e+03,1.509887415731712281e+03,-4.847163497578362694e+02,-4.262504675330214923e+02,-6.686868748261121027e+02,-7.789866289801414041e+02,-9.319419862689168212e+02,7.393012454948175218e+02,-2.389831954789729025e+03,-1.392653601860974732e+03,1.578451533549597571e+03,-1.536413755009314400e+03,-3.805567531682136178e+02,1.644780752273433336e+03,-2.757479843406673808e+03,-2.788176055253563845e+02,1.664134661472236758e+03,2.137955032580457100e+03,1.130734815100163360e+03,-4.138807438875709295e+02
1.437947127677475919e+03,1.934741182954563556e+03,1.124442284882330114e+03,2.742759356886149931e+02,5.200126639753311792e+02,-1.212472954574095183e+03,-2.840728218858077412e+02,6.600755645568594900e+02,-4.212006425915699765e+03,-1.588283777408215883e+03,-1.704353497403385518e+03,-1.854295847298297531e+03,-2.898073502114319126e+03,-3.703894942367072417e+03,3.200669843540742932e+01,-1.202309630083390630e+03,-1.048940012529106980e+03,-3.539760971380590036e+03,6.303186589188624112e+02,1.438518524606527649e+02,7.376095886940513537e+02,-3.822857888089142193e+02,1.473589043450008376e+03,6.601815895296140297e+02,-1.893571334864232313e+03,-8.984010682912962693e+02,1.000411582466999221e+02,-8.971437293635783590e+02
-7.709661753944639031e+02,1.740051894071805464e+03,-1.033154662260514897e+03,1.326954529679065672e+03,-1.013335699450001925e+03,-1.076984492804669571e+03,-9.173741282454149086e+02,3.277463749735713350e+02,-1.572440556424004171e+03,-1.663771699949781578e+03,-9.291919150466096653e+02,-8.955295181728110947e+02,-2.125624690023483709e+03,-4.607763725234597274e+01,-2.079990333927007214e+03,-1.065183449164038393e+03,-1.257438234595010726e+03,1.680112844566215472e+03,6.657463403431279403e+02,3.958112005358631222e+02,1.346487012747583321e+03,1.086134257973879812e+03,2.263909761805892686e+03,8.683712164796241950e+01,3.101824425741116897e+02,-8.148429534492527182e+02,-1.905621134061661337e+00,1.115645149388234586e+03
1.659922913535672251e+03,-1.741210057941465266e+03,3.261089750805746235e+02,-1.655217828689798580e+03,-1.001548201040674826e+02,8.882246804049132152e+02,-3.797675523338298262e+02,-7.279829708296377930e+02,-1.343144672270978390e+03,6.100452589023307155e+02,-1.489569262591666529e+03,-1.072712925658092217e+03,1.715783389777338925e+03,-1.785459408100352675e+03,2.841843534802382578e+02,-6.527101298313497182e+02,-7.932895537237509132e+01,1.173150344586558276e+03,-2.169153284845072704e+01,6.915969898348208744e+02,1.916275254979615738e+03,-1.086925575706173959e+03,2.331485438352429810e+03,1.114222502386266342e+03,1.532368269375338741e+03,-3.763801503674393416e+02,-3.056587108244667093e+02,1.087464737746309765e+03
-8.297054320111486732e+02,-1.157260333875639617e+03,1.533025732834465316e+03,-1.889354761320223588e+02,-1.382505826416674154e+03,8.528124651007208286e+02,-7.773400372850547058e+01,3.926371609204693414e+02,-1.319162262053270751e+03,5.376957530118651221e+02,3.461890988435449117e+02,-6.623896381111555343e+01,-6.696693726146727386e+02,-4.618623232827362131e+02,1.249819120444284408e+03,-1.489619010428552656e+03,3.206754253857753270e+02,1.119798078771389328e+03,-8.256574579082943046e+02,7.924322762344127113e+01,3.529615264563246910e+02,-5.836196705702348027e+02,5.877209889732097281e+02,2.244194160322370408e+03,4.768913262304916998e+02,-2.656831153145597000e+02,-5.930420123694382255e+02,2.011072871328847214e+03
3.240613392745459578e+02,1.226971729895019962e+03,2.602022976502104825e+02,-3.331627852603501765e+02,-7.788103214297204886e+02,-8.600680617335639226e+02,-1.473540517697180348e+03,-3.368413298821845387e+02,-7.026102503382550140e+02,-1.979368223332145078e+02,-6.418438351358076943e+01,-3.733187903722400733e+02,-1.061942427788679595e+02,-1.494355387105367186e+02,-1.677549732496053821e+03,-3.506622052181593574e+01,1.148594066285688541e+03,6.874291999909993365e+02,1.447708885757781445e+03,-6.293244730746712321e+02,1.400335817270313555e+03,5.312946227679350386e+01,3.977075688800661624e+01,1.730969321265458348e+03,1.667583701411647553e+03,7.894029828637902710e+02,-5.991819429506717825e+02,3.461198895312015225e+02
-1.083426643181387306e+01,1.092979700745851005e+03,-6.563264158474368060e+00,-1.013242838102537462e+02,-8.056801356149245521e+02,1.142491547246155505e+03,-1.313342033521274516e+03,-4.623102687294901330e+02,-7.389421356669114402e+02,-1.102415498753240627e+03,1.450720082648465450e+02,-1.330580751097640814e+03,-1.737609732967943273e+03,-9.284220545485579805e+02,-2.569841951823479576e+03,-2.882918149830035418e+03,1.507630112053830544e+03,-7.072424475104693329e+02,-3.186008709587018188e+02,3.053659499961970141e+03,5.779367806690239604e+02,1.528011667363135302e+03,-4.094245100907795631e+02,-3.107164236680126805e+02,2.520259621117510505e+03,8.530413051745779285e+02,4.609667218497511385e+02,-1.059891012696145026e+03
6.995598384502151248e+02,1.376834976652921569e+03,3.663556899751328046e+02,-1.600226946392183208e+03,-5.052889050283011585e+01,-8.325302778042660066e+02,-6.591373485944884578e+02,-1.037150819746434536e+03,-9.796512508391031133e+02,-2.654072443781412403e+03,-8.596589960165588309e+02,6.334022076045870335e+02,-9.095010261338976534e+02,-5.970200149895628101e+02,-1.519850566507058829e+03,-2.338450065662645557e+03,-2.201691704074341033e+03,-1.806623144310747421e+03,-6.926589591735776139e+02,-5.249431020197249609e+02,1.484029460342601965e+02,-1.805799179136543898e+03,-2.206863662579271022e+03,-1.427904201346646687e+03,4.525637399685346054e+02,-1.142132253629024262e+03,-5.384228817928963053e+02,9.451905350998758877e+02
