2.082703811888374901e+01,-1.400773828478971382e+03,-7.350196220904798565e+02,1.369286948448564772e+03,1.184915565014128561e+03,-1.158252986111301880e+03,1.566781486329038444e+03,7.153210665008680280e+02,-1.497012913499309661e+03,-1.388287499191273753e+02,1.321081131919285781e+03,-1.297158895622431828e+03,-3.524672408905799784e+03,8.566119593568371329e+02,-4.218584877622797649e+02,-4.530218276109488329e+01,-9.392774980712622437e+02,9.402135529524031199e+02,-4.060769279287909228e+01,3.016101449038714577e+01,-2.785183831797886569e+02,4.697670328373305324e+02,-5.129680211741879248e+01,1.260504952434116603e+02,2.758064613423800324e+02,1.465015776526393438e+03,-1.879780961329829779e+03,1.632201128851434305e+03
1.102096927300060997e+03,-8.512124463229158664e+02,4.809127539904923196e+02,2.533916208873347387e+03,1.463573959300617389e+03,1.991681618226203454e+03,-2.872979295707476695e+02,-2.390915013273848899e+02,2.660956402519666995e+02,6.267350735954908032e+02,-4.449109731430236252e+02,1.062725922689816116e+03,-2.720219321954630232e+02,-6.071284113505605546e+02,-1.559411442530611566e+03,-7.738623505397878262e+02,1.327749285782567483e+02,2.867087106359891777e+02,1.006919855367217451e+03,9.065375082462807086e+02,-3.172366649855883338e+02,6.917001882386048237e+02,8.318566681619867040e+02,-5.506786722678621118e+02,5.323177344905855080e+02,-1.227989011908583734e+03,8.098107134817119004e+02,2.675883724761259600e+03
-2.417261786457881101e+02,-1.491933913255280459e+03,-9.077723987830000851e+02,-1.649400830845353539e+03,-1.126697903126426354e+03,1.390214847342569726e+02,-1.428317709000346895e+03,3.242612976941966849e+02,3.122198215645103119e+02,1.114291524193978375e+03,-4.963211215066556861e+02,-4.727275041539519407e+02,-1.082056119716574358e+03,-9.138602924345832434e+02,-9.384588515078499995e+02,6.961526095939443621e+02,-1.960786864754438284e+03,-1.596935450240132923e+03,1.268690119424856448e+03,-9.075162081010682869e+02,-6.788013446355347469e+02,9.329554497578737937e+02,-2.068052041839889171e+03,-4.810098740889083047e+02,7.387924771696169728e+02,1.046694062585873326e+03,1.308822140553674899e+03,-1.395415194957039148e+03
8.551144129588678879e+02,2.946786420055498184e+03,1.692187953942244860e+01,8.622382674123327888e+02,-7.809020412665486219e+02,-4.461309558544551237e+02,-3.536027698087975182e+02,5.188324864996924362e+02,-2.728490044924055383e+03,-1.269179613761512883e+03,-7.306263544728167290e+02,-1.412084822987784037e+03,-2.078218787039630570e+03,-2.705966480307126858e+03,5.386705714357538000e+02,-1.305816054329110784e+03,-1.186008347292341341e+03,-2.601889772760245251e+03,1.048226071815072146e+03,-2.212716437228856989e+02,7.468530982930575419e+02,-1.249647708350217954e+02,1.222840992874832637e+03,9.366913384595476373e+02,-5.072433326443902502e+02,-1.759208809044827376e+03,5.208580793649570069e+02,-1.322148015087516114e+03
-1.513458875257158752e+03,1.469650396333252957e+03,-4.780597867390219449e+02,1.158286571921070390e+03,-7.593278237008646556e+02,-1.092682104540145019e+03,-3.630058918685313074e+02,1.171858226236417522e+03,-8.102088373657061311e+02,-9.913086407829403015e+02,-1.143931377256684073e+03,-1.903972057456030313e+02,-4.526471404265490150e+02,1.217006496389463564e+03,-1.785177471080269015e+03,-5.673835669172676717e+02,-1.126168063308494084e+03,2.302900721453971983e+03,-2.880728692804194111e+02,3.349850869804988633e+02,1.077629358510678003e+03,1.208052815528736119e+03,1.516828148705741341e+03,8.021116867042979948e+02,-3.059995770360964684e+01,1.844154830478080953e+02,7.666073727778459670e+02,1.721299042599891891e+03
1.772497198497604359e+03,-4.221248060570201233e+02,-2.464942109794309033e+02,-1.050329239334527756e+03,-5.636618809379285722e-01,1.673560884168662824e+03,-1.041409799863462013e+03,-3.956859462889292445e+01,-9.724870445285223468e+02,1.308857194621178678e+03,-1.681489789703776751e+03,7.047078965547062523e+01,1.775858626634109896e+03,-1.468689638312830539e+03,9.649426805356326895e+02,-5.012374246060261385e+02,-5.593972088404212855e+02,1.494545934987636656e+03,-3.841657102121670277e+02,5.866108228809631555e+02,1.769699141119747765e+03,-1.708248454959450328e+03,1.209493865715257471e+03,-9.556723002797383515e+00,1.121392841688367980e+03,-5.864990207562494788e+02,6.449650406060234431e+00,9.206058813997819925e+02
-1.306169627652458303e+03,-9.168209045161937638e+02,1.816897714828906771e+02,2.142587403450625914e+02,-7.388181657734987766e+02,1.841915461408055762e+03,1.148893463687892108e+03,1.143866540722440732e+03,-9.208627647112163004e+02,1.433146418852359602e+03,-3.429412334359026318e+02,4.836070844111083602e+02,-7.986691831342707246e+02,-1.922656663953736995e+02,1.653925438941428183e+03,-4.362462953206105567e+02,8.923964602397323915e+02,-1.163935161362090867e+02,6.504502572970966412e+01,-1.113540275894890783e+03,-8.287132446661476592e+01,-5.384500002548782049e+02,1.375317318805393541e+01,8.872016610755374586e+02,-1.058705639141642223e+03,-2.278283820077909638e+02,-1.138911714805281235e+03,9.469489620848628419e+02
-1.058211795938165778e+03,6.239018308443842216e+02,4.346857571665883597e+02,-7.305993376848272192e+02,5.551325835105744773e+02,4.006106849835032904e+02,-1.913859096288548017e+03,-6.139278848590248572e+02,-8.146433768282714709e+02,-1.309015283678760852e+03,-7.882338437737753338e+02,5.391320171171701077e+02,-1.322676705452857959e+03,5.972804396749211264e+02,-8.848075955104116019e+02,4.952712797751440235e+02,1.232237536011502925e+03,5.062480478942294440e+02,-1.512444515610515055e+02,-3.683655439506657103e+02,6.897909228983284038e+02,-6.903875026653412306e+02,-1.298791043132571758e+03,-4.195114003554948567e+02,-5.968481301288628060e+01,-1.018658978202216076e+03,-1.334057287616219583e+03,-4.893185237182349283e+02
-2.469443324663540693e+02,-1.659537838379853270e+02,9.365916912781322026e+02,1.327938000991773748e+01,-4.709370217934464335e+02,2.091665719873732087e+03,1.737756469158784967e+02,-3.433290168028835296e+02,-9.359967922483206166e+02,-5.272652968460411103e+02,-1.479013168584494451e+03,-1.258053408558956789e+03,-1.767194624189995693e+03,-4.604116540981938783e+02,-2.353613750769237868e+03,-2.525492101861790161e+03,1.769823159165876632e+03,-1.195951667454370863e+03,-1.121985279561460629e+03,2.243491068012444885e+03,-6.485701882718831257e+02,1.156854222265773842e+03,-1.231107269698537038e+03,-1.987089110229687094e+03,1.623940205459031176e+02,6.019694100522203684e+01,3.154314177600169273e+02,-5.391352030367989983e+02
-1.374771281020950653e+02,7.528712431601144317e+02,-1.527212684860298282e+02,-3.029264851319619538e+02,9.215126445862571245e+02,-2.747196869056194828e+02,-4.471719294073683386e+02,-1.415762543833038308e+03,-9.509395210599716393e+02,-1.526004954507542379e+03,-8.565646932399414482e+02,8.508742148126509619e+01,-1.034799775851509139e+03,-5.857091376643228386e+02,-8.759050980680112275e+01,-1.249427082137018715e+03,-1.233819266481528302e+03,-1.656173976533996438e+03,2.330533071340271363e+02,-6.449795204325124587e+01,1.528974312327496818e+02,-1.241443983784141437e+03,-1.905591993403606466e+03,-2.048355776133902509e+03,-2.199273516252475019e+03,-2.119654548285425790e+03,-9.959827183726398516e+02,1.251219052799395286e+03
