-7.899166302236033061e+02,-6.618567835317726349e+02,-7.612376846364585390e+02,-7.986462662594819903e+02,3.979452034268732632e+02,-9.491148030563533666e+02,6.639168658653007924e+02,-2.096310104291442826e+02,2.124859835561928776e+02,-3.646219043853235462e+02,5.694976238033106029e+02,6.206142414219917782e+02,6.222029796007907407e+02,-1.055477303889505265e+03,-6.683581813689872888e+02,8.144530386404348974e+02,-3.782399836287062271e+02,-3.662849010650933224e+01,2.859452537644747849e+02,9.920420967444375719e+02,5.106437950560075478e+02,8.116032582837748350e+02,-5.681383350325702963e+00,5.186347967471738230e+01,1.209454999729262568e+02,6.186826559380533581e+02,-3.378191765983728487e+02,6.859963228536952329e+02
1.106285475722299054e+02,3.811038249005116541e+01,5.787338782351847613e+02,1.263545148338438082e+02,-3.042100529627915648e+02,5.411862074092590547e+02,-1.135865826077678378e+02,-6.030892277506176242e+02,-9.102093787260920976e+01,1.024170767103920070e+03,1.005305888602973283e+02,1.236071142421934468e+02,3.170768671542011816e+02,-5.090061505048243475e+02,4.831628793571669007e+02,1.560223337502619643e+03,1.264841364762966123e+02,-4.878080411538599037e+02,2.336437238128651188e+02,-3.717603510632259827e+02,-4.259409648769832302e+02,1.793241367965566155e+02,1.354006240164714541e+02,-2.001418961939010899e+02,-1.248951397407787454e+03,6.773279418154103269e+02,7.309963602349425855e+02,-9.641446807299646480e+02
8.215483727838052346e+02,-1.084422137121896185e+03,7.310245364749550845e+02,1.142144501360587810e+03,-6.560782003054066536e+02,-3.178557973163826773e+02,2.821943466805609546e+01,1.077130938539873739e+02,6.474531155111244516e+02,1.890707740130281138e+02,-1.444002854343944762e+02,-9.135791832744122303e+02,-4.377621792607130828e+02,-6.023131392327853746e+02,5.747971945919791779e+02,1.193106951274287667e+03,-3.996410429673750286e+02,-1.216628960931802794e+02,8.877304928057917550e+02,-1.113757728477547062e+03,4.681796110234714661e+02,1.665809529188180704e+03,-6.926301928115344708e+02,5.676488864416352271e+02,8.472108024263071684e+02,-1.599041730176645160e+03,-7.188838377537371116e+01,4.226067604196516925e+01
-4.623492318132673518e+02,-1.850246189948560414e+02,1.588120991608606118e+03,-6.517219078157033891e+02,2.582062527417701290e+02,-1.213214544126076589e+03,4.408017079524762494e+02,-2.789294794705253366e+02,-1.331632958061509044e+03,-1.711532156017503667e+03,-7.980026768353146736e+02,-9.458135666201859522e+02,-5.263689058184742180e+02,-1.435893230997795627e+03,-8.734160779726382771e+02,6.857315418073276305e+02,-6.603144601016074375e+02,-1.603985858846671363e+03,3.079745331110673305e+02,4.777281128670640555e+02,-4.512899720373243326e+02,1.866483576113594154e+02,-6.704510563443545834e+02,1.091066242399561474e+02,-4.430068723399466535e+02,8.857164815731860585e+01,2.857463316805114459e+02,5.656597139895017108e+02
-2.377668634776684939e+02,7.790802161519280844e+02,1.050403921677851940e+03,-1.228918644298270237e+03,8.155902020636008274e+02,-9.418969115962503338e+02,-4.920921764907512852e+02,-1.355806333961700147e+02,-3.542564010576746227e+02,-8.892363635669138375e+02,-1.856416009850673561e+02,-1.926781616948627970e+03,-1.355316463038881693e+03,-1.073380113865106750e+03,-6.192690957530684273e+02,3.971566569008852525e+02,-2.367050857818550469e+02,-9.755973568087315471e+02,1.956956136344596757e+02,-8.047445608125019589e+01,6.860162885762063070e+02,-1.325999820439848236e+02,1.485421117813953288e+03,7.576211689362368134e+02,-1.318868472506626688e+02,-3.636462341842977253e+02,-1.916180345455249778e+01,-2.888156426451959078e+02
6.805355703539271417e+02,-9.920227787485995350e+02,-5.517127167865174897e+02,7.135662516513001492e+02,-7.695977318744398872e+02,-8.714165041356574193e+02,1.251136961755372567e+01,-5.037735264298329980e+02,-2.061676270854589887e+01,-1.167947297962841731e+03,-1.315455928963557653e+03,-2.440262264318624148e+03,-1.178364356918423709e+03,7.200845085901995901e+01,-8.743286896165396911e+02,7.446917506967880627e+02,-1.225972339381594111e+03,-1.074921204997101540e+03,-9.834850959822913410e+02,-1.071008893330799083e+03,-1.032025768652019906e+02,5.140065250064042175e+02,1.115137632407738693e+03,7.056082215711860499e+02,1.238823248653066912e+03,4.107528309343613273e+02,4.449459982814880163e+02,6.258826748600451140e+01
3.731288360275320883e+02,2.585207751090169381e+02,-5.225415117848049817e+01,-5.130795818293743196e+02,-2.202804775947201392e+02,-5.980844217301709023e+02,-1.205689403330823779e+03,4.903261602384398543e+01,-1.343094937781438148e+03,-4.687829358046919879e+02,-6.456472353076703712e+02,-3.698301623868304944e+01,-8.339820733173982603e+01,-1.655398874009016481e+03,-3.977830711992655779e+02,-4.438544976022694755e+02,-6.620493156235921788e+02,-8.337017415230889128e+01,-1.004469523017105189e+03,5.001690355987440739e+02,9.337898073984136715e+01,2.937468629588715885e+02,9.348848650632533008e+01,1.701577139124128280e+03,4.980947764179246633e+02,-7.125737740030816667e+02,7.543247687590258010e+02,1.046232899187039948e+03
-1.599242354749032756e+03,9.264402732704386381e+02,-8.023104866871923946e+01,-8.263617560410514216e+02,-3.848607698318718349e+02,-1.397470512928712196e+03,-1.495163668264235639e+03,5.207292237398619363e+02,-6.778516528117279449e+01,-2.624127674943407555e+02,-6.505411971468371348e+02,-9.857950324821567847e+02,-3.860960794068876112e+02,-1.011686917069393758e+03,-1.475391326010026660e+03,-1.130797749058505360e+03,4.512498836897504475e+02,-8.496518516984394864e+02,-1.181274255873898483e+03,-5.679843765603663996e+02,7.091126366390776639e+02,-1.190696184574377412e+02,8.275934309007446927e+02,1.279556992196111878e+03,1.069628969402129854e+02,2.180287740979417208e+02,-3.957640039010935880e+02,-1.594375162430946489e+02
-5.475658497450765481e+02,-1.345595897342178660e+02,-3.945427008897272572e+02,-6.102486675845610762e+02,1.372815753407647662e+03,1.769778964782099422e+02,4.343228237321013125e+02,4.234887341337523594e+02,-6.459311210856803882e+02,-1.142432611321452669e+03,1.128826821896710271e+03,-9.331780620844009491e+02,-7.971691240364070836e+02,-9.900463989928737192e+02,-6.433426795833031520e+02,-1.928666063859578230e+02,-1.673479150275489701e+03,8.840793320355663809e+01,-9.531636141750439037e+02,4.860516154899204935e+02,5.151843158496205888e+02,-2.433903189477035198e+02,5.214708226678823166e+02,-5.097208505704836057e+01,9.898003788593788386e+02,-3.572916920928180957e+02,-4.692028360599174164e+01,-2.356025765943102499e+02
-3.367072316676237165e+02,2.363472705766343438e+02,-5.171923687702154666e+02,-1.629332723669826009e+03,-3.142695181791488608e+02,-4.091547622372945057e+02,-1.150493896469540005e+03,7.579815562543535634e+02,1.166532517206389628e+02,-1.149672600634403580e+03,-4.853855354107766402e+02,8.589511294080551806e+02,-2.086751774874633156e+02,-5.393896671671400327e+02,-1.742584944456925768e+02,-9.217554498428024772e+02,-1.774059005321414816e+03,-1.669926913513216732e+03,-1.883451152938526775e+03,-5.989299104808186485e+02,-2.093301196642370087e+03,-2.113275743398442501e+03,-1.805106814041041616e+03,-1.036325714673818993e+03,5.071879375899620754e+02,-1.036237734900669807e+02,-5.797828735343748576e+02,-4.275841660463100879e+02
