6.503442319305120236e+02,1.498111449029543564e+03,2.848506063685278491e+02,-3.103416417245559273e+02,-1.042989320727515860e+03,1.484584787451431566e+03,-4.626275309069486070e+02,-2.186068184658840437e+03,-7.454021287259671453e+02,-3.612998031779700341e+02,-1.202758515523702727e+03,-2.075022060378805122e+02,4.226118395659457747e+03,-4.408860530976389214e+02,4.360851938889449571e+02,6.956268637590351318e+02,1.652127138175760820e+03,-4.266064394884322155e+02,1.389643495377627232e+03,-1.010285929150359152e+02,2.393313004515965758e+01,-4.364400368928210128e+02,9.021588515658736469e+02,1.226968655869490476e+03,5.261421591803610909e+02,-1.840633843285974990e+03,-5.422228365939965045e+01,-1.491762171473587614e+03
-1.239375052595539046e+03,2.011919052669769883e+02,-4.028216606797529948e+02,-1.111488663512138601e+03,-4.688406234778401540e+02,-1.205288857169416360e+03,6.756864973318573675e+02,9.374556028255130968e+02,-1.304849572916303032e+03,-4.789535642062501779e+02,6.491131765998713377e+01,-1.258060685917014780e+03,-5.396155103395101378e+02,-8.510716713393056807e+02,1.003985470062161880e+03,-1.653896190451887605e+03,-2.544185593149384772e+02,-2.571473180114094248e+02,-1.905955126111974550e+03,1.879018109759276740e+02,-1.251449471298627941e+03,2.729811651915221091e+02,-3.685498801025200919e+02,-5.378556097742368820e+02,2.769038304444166556e+02,8.890182249028873684e+02,-1.003696318538822425e+03,-2.031769863060022999e+03
5.561686729562291021e+01,1.381421049185442598e+03,6.187130880648551283e+02,1.443941288854027562e+03,2.295705855755449193e+03,-7.931270986408942463e+02,2.453248312726837412e+03,-4.031539442384213885e+02,4.848184299392312937e+02,2.075457050095341316e+01,5.676438609560577220e+01,3.759065239060306567e+02,1.067813629471868126e+03,5.045146979416665545e+02,-2.353314727630938705e+02,-6.602075672549142382e+02,3.032706924163910571e+02,6.339282206268254640e+02,-3.374803829943150504e+02,1.277694345164074718e+01,4.929885614516206260e+02,-4.750414023304767284e+02,-4.686712138442567834e+02,1.611769246421290234e+02,8.145697795065251512e+02,1.800817671464143586e+03,-3.893856952315491071e+01,1.920850463919194453e+03
1.066290489980438906e+03,-2.706368422754044786e+03,3.673927131680698608e+02,-9.928956408360512569e+02,2.310762078125397238e+03,8.865919846627869561e+01,-3.403762266277914819e+02,-1.675324758991326064e+02,-5.216709969388534773e+02,5.774308490041285040e+02,-1.561923459416631204e+03,-2.124920227485974351e+02,-3.239258720781826355e+02,4.384611696069111986e+02,-5.595785521560508187e+02,6.220705355844975202e+02,9.470278169367887813e+02,-1.246313640435709260e+02,-1.127010471539913169e+03,1.313987574620797432e+02,2.736021704272009742e+02,-5.841630050586441030e+02,2.025913436895663438e+02,-1.135782561577829938e+03,-1.728844071611962590e+03,2.478813849946635401e+03,-5.048145935884150504e+02,9.240409060437464177e+02
2.143087454451317626e+03,1.358654201242248405e+02,-1.410809114298836221e+03,5.990804870391830264e+02,-4.086341886244786110e+02,-1.374217477286302938e+02,-5.195722558520990333e+02,-1.136658354521657429e+03,-5.352392104330756410e+02,-2.187720383278204395e+01,4.686153110615497326e+02,-6.511465982401632573e+02,-9.734352451132762098e+02,-1.886480771482011960e+03,3.986170165902140639e+02,-1.058943356342283323e+03,4.937926880261369433e+02,-2.026146776694322853e+03,7.847041093712978181e+02,-9.560642469685397771e+01,-4.159589357410299613e+02,-1.207213605057579571e+03,-3.254309339476577634e+02,-1.590338925161225006e+03,6.087059038194877303e+02,-8.769850070524516923e+02,-1.109860345157608663e+03,-1.003170688243674249e+03
-1.802431283625354581e+03,-1.187393754131360311e+03,6.299147447013992860e+02,-1.629215242923220103e+03,-1.457245862242424437e+02,-2.072897119052754078e+03,1.389803256345335512e+03,-1.202885809876547910e+03,-6.282543958188219904e+02,-7.665969943171749037e+02,1.282860939629082850e+03,-5.814166636356737854e+02,-3.940311171413908369e+02,-3.300160254840127436e+02,-6.555070300929968425e+02,-9.935648753680713980e+02,2.042654740272911340e+03,-6.072632974183777606e+02,1.430038249890696534e+03,1.426821243651123154e+02,6.224621069368537718e+01,1.394907167748058555e+03,1.441406508796169419e+03,1.708780795910602137e+03,-3.751071980102440193e+02,1.066405524624444752e+03,-5.141043098116711008e+02,4.209720253733558479e+02
6.820102509841907477e+02,5.725030280953879469e+01,1.966074580989427659e+03,-6.952358501412699354e+01,-6.194558926194694095e+02,-1.010748880189202055e+03,-1.830793754019211065e+03,-9.551780308833992876e+02,5.978733647286034056e+02,-1.024352884335862200e+03,1.266856396607102397e+03,-1.910075783356508509e+03,5.288915025701319337e+02,3.291303428948437499e+02,-8.219069162852773616e+02,-1.194285509688053935e+03,-1.503834807265304335e+03,1.469225549558977491e+03,-1.019448117950509300e+03,1.437988528619372801e+03,1.303917590633966711e+03,1.129732877739557182e+02,1.562324656321928387e+03,9.815626440487658328e+02,3.428674341095141699e+03,-3.596208575343647453e+02,1.331645529203088927e+03,7.334690000750797481e+02
3.235144033359844343e+03,1.457550699518997703e+02,-6.556122250026930942e+02,1.052469932191049338e+03,-1.409350275146075319e+03,-1.114858737885872870e+03,1.799199235117303260e+03,7.678296771904354046e+02,7.406975524505046451e+02,3.164230098410363553e+03,1.425029871654447788e+03,-1.403585921136665092e+03,2.134812659572556640e+03,-1.143633660562544947e+03,-8.486509523183618739e+02,-1.068871086895898316e+03,-5.521569196653654217e+02,4.241930936220352351e+02,2.750744883914696857e+03,-1.166641901217899715e+02,8.166087551844852896e+02,1.835386401068327132e+03,1.729197650764926038e+03,3.005095538163800938e+03,3.220230943382829537e+03,4.054185867524820424e+03,2.131514158590877287e+03,1.290964858032574057e+03
7.896835793202571949e+02,1.241687344711864625e+03,-1.678393168733566199e+03,4.652603070845731281e+02,-7.269762669480738850e+02,-2.278018876603033277e+03,-2.697271977762570714e+03,-2.131341626004926582e+02,6.557150477934898163e+02,4.821314082126140761e+02,1.525023915603155274e+03,9.897083894483275799e+02,1.028601733867727489e+03,-4.032051602154803049e+02,-5.234976070637145540e+01,1.266691577922427143e+02,-1.399749335917231292e+03,1.187352350979712810e+03,2.011340581686605447e+03,-2.437888019201997167e+02,2.022224025521728663e+03,7.237350073628924747e+02,2.288218476247938725e+03,3.741401861397866469e+03,3.742589678139926946e+03,2.803386777455957599e+03,5.378665378569547784e+02,-2.465566151248111737e+01
1.665010865975577417e+03,1.419137832499820888e+02,8.588361994740408818e+02,-9.455259285000959153e+02,-2.044265827677089874e+03,-8.059858351656479272e+02,2.960637962301044013e+02,2.491374607988355478e+02,3.638880826486525848e+02,-3.779000356482854954e+02,3.322717773866897346e+02,5.137864361222600564e+02,1.425475286654341517e+03,-5.729203883662611929e+01,-2.688473254133966748e+03,-8.789369099005446060e+02,-5.841901960566856360e+02,4.348210894511396987e+02,-4.131914212100881514e+02,-3.022990352733654618e+02,1.238146737882362459e+03,1.404169957692966591e+03,1.784032443427341605e+03,1.881021392370058038e+03,5.641207781882124436e+03,4.062437114361767726e+03,1.371950287237116981e+03,-4.649056814524029733e+02
-6.926417936468202470e+02,-4.915819777089820946e+02,1.154008120443599182e+03,1.289447284310217583e+03,3.984999867164988245e+02,3.448231553628004917e+02,1.590330706447625062e+03,-6.733306441100036182e+02,-3.636602472671070814e+02,1.934608546103828985e+03,1.911090408993895835e+03,2.382244647600041105e+02,-2.193146584210085166e+02,6.120887192127740946e+02,1.049643309017981210e+03,5.180226941075852665e+02,-1.272542702175194790e+03,-1.812045945553059937e+03,2.361279691562697280e+01,-1.849929352733448468e+03,-1.384453583126072090e+03,1.804066132908578538e+03,2.030175315324257554e+03,1.569564726153891797e+03,5.650835407546381248e+03,5.313647768645170800e+03,2.669590824349360901e+03,8.806407924737758321e+02
