1.413357314180641993e+02,-1.457225380389138081e+03,-9.587513802497597908e+02,1.470723991163228675e+03,1.258301442660869498e+03,-1.246019634584573851e+03,1.624830482980080205e+03,9.449909979399966460e+02,-1.308226685561648537e+03,3.631264687953343895e+00,1.148983711512672699e+03,-1.168741002429257605e+03,-3.650496880482782672e+03,1.069290303658201765e+03,-6.241785035183745549e+02,-3.111308171700492267e+02,-1.165846534209587162e+03,8.418974486868804661e+02,4.730176255184093748e+01,-4.812344728670404947e+01,-1.260414393545340204e+02,5.817758909258249105e+02,-7.497678879886433378e+01,1.551688788486481201e+02,2.798259488185585724e+02,1.520128158554412948e+03,-1.713030360991127736e+03,1.766470970769560154e+03
1.042662465390678562e+03,-7.749466027614060977e+02,3.417089859018984725e+02,2.477088622159728402e+03,1.699753192033821051e+03,2.047934396740430429e+03,-2.201870702591861857e+02,-4.058085828970472448e+02,3.144786545429811895e+02,5.446800662364704522e+02,-4.027541324613890765e+02,9.909760791905254109e+02,-1.167572622039587600e+02,-6.429393837721673890e+02,-1.716448465736978278e+03,-6.857201847223217328e+02,1.906021839967625340e+02,2.379828665738667723e+02,1.154763357863607553e+03,1.035355750454387362e+03,-3.856991322975705998e+02,6.773222603998297018e+02,8.223040668289580708e+02,-3.331754470602430729e+02,4.146051605535487852e+02,-1.141244579358549800e+03,9.393562014919715466e+02,2.663686068027395777e+03
-3.917238783002317177e+02,-1.497610023721184461e+03,-1.092386158234310415e+03,-1.623536689029724130e+03,-1.173632109645569017e+03,2.337490234702908083e+02,-1.573858318341288168e+03,3.548196544470940808e+02,4.414594543531138129e+02,1.039149170290586881e+03,-4.318191618594265151e+02,-4.979065743926468031e+02,-1.308515548213464399e+03,-6.902634234040228876e+02,-9.590492014217259111e+02,6.656400031307355221e+02,-1.826697299772320093e+03,-1.433335066074772158e+03,1.321725093470434558e+03,-9.424338835575454141e+02,-7.444465866025142304e+02,9.228214486161607510e+02,-1.871484721351014514e+03,-3.408810336762236375e+02,6.516492845288677245e+02,1.000474130009712667e+03,1.517464546641684592e+03,-1.256014480572637012e+03
8.926775774882595442e+02,3.009478046881783030e+03,1.025467209945210385e+02,1.036735071686306128e+03,-7.572529919528498112e+02,-4.312084304431596706e+02,-4.030917038549952736e+02,4.921610430536300669e+02,-2.266519493616739965e+03,-1.351917308687048944e+03,-7.542976795710837905e+02,-1.368149840517824941e+03,-2.119078126652158971e+03,-2.669210835502014561e+03,3.613825818673268486e+02,-1.552269726957702687e+03,-1.229401327905222843e+03,-2.512510540662195126e+03,1.096159199684647547e+03,-4.234995328836400574e+01,7.650016802953464321e+02,1.605760623949778960e+02,1.045769566503167880e+03,1.058933361121575899e+03,-4.035822822427371079e+02,-1.797409818406635395e+03,6.879519751495209903e+02,-1.411387960143305918e+03
-1.398692100199201604e+03,1.276055713332599908e+03,-4.232191767787651884e+02,9.676123114113122483e+02,-8.902291275232237240e+02,-7.810692467945780209e+02,-2.521363161628338503e+02,1.021425427555501983e+03,-7.898517107117208980e+02,-1.137656195166102179e+03,-1.317074960038763038e+03,-2.552337028895643414e+02,-5.169429714083588578e+02,1.205515253807152249e+03,-1.988786470322372907e+03,-5.059593242263629236e+02,-1.053556893560055642e+03,2.119446598518446081e+03,-5.612456545926686431e+02,3.376617252815179882e+02,9.180284495382396699e+02,1.324048256502587719e+03,1.521038034219245446e+03,1.232944981478069622e+03,-2.374165365007753792e+01,-4.276099118276903965e+01,8.652966053749253206e+02,1.790850831733589530e+03
1.884147140656838474e+03,-4.799993710048248658e+02,-2.167263353246230793e+02,-1.029050805527299644e+03,1.190957188790796835e+02,1.733903816558138260e+03,-1.246442839545580000e+03,-1.119580822779887654e+02,-1.093730345096047131e+03,1.295407099564537702e+03,-1.764836657336755025e+03,-6.614706732756989993e+01,1.661654508090545733e+03,-1.681494757304501491e+03,1.169035082735140577e+03,-6.814299052630669848e+02,-6.584545245086255818e+02,1.538295319274737494e+03,-5.951329138832290937e+02,5.363360026401649066e+02,1.496272064318594175e+03,-1.884049554017721448e+03,1.024031985289244631e+03,1.151606054586564909e+02,8.261433440080014634e+02,-5.979733762913618875e+02,-8.504337458143302797e+01,8.991616768487573381e+02
-1.374574530367297257e+03,-9.831643098696588368e+02,2.250266424571143489e+02,1.331864866059227381e+02,-7.187248820822035213e+02,1.617120454500210826e+03,1.292829199061716508e+03,1.192393722327379692e+03,-9.777203615151113354e+02,1.482074452755491848e+03,-5.928174530116107235e+02,6.724319580751136982e+02,-7.715579222052894011e+02,-5.597075275882328924e+02,1.522443012745420447e+03,-1.904849346688718015e+02,7.748084608068093075e+02,-1.014481877638799716e+02,-1.443830418246561749e+02,-8.142099657501489673e+02,-2.549323425674581642e+02,-4.673212843023816845e+02,3.981278789557254072e+01,8.981266145345415453e+02,-1.336941718521488838e+03,-1.991795256542798427e+02,-1.349952060556556944e+03,8.408868288757244045e+02
-1.154825664456530603e+03,6.437935832080102045e+02,5.418744648779000954e+02,-4.878149567019665369e+02,4.304349030123389070e+02,4.778542690724878526e+02,-1.667817502812506291e+03,-3.942447987267821077e+02,-7.314094676026456909e+02,-1.434173510986612428e+03,-6.992684082897771987e+02,6.366592560031403991e+02,-1.302640594674386648e+03,7.085548575817902019e+02,-8.282338178697186777e+02,7.412102613673081350e+02,1.200903284834663737e+03,4.757356691070618808e+02,-5.312811895934625284e+01,-3.079591011636401277e+02,7.395339293078043283e+02,-9.351576454734573645e+02,-1.303211076374501772e+03,-5.828502029297815170e+02,-2.445674874612674046e+02,-1.247975895713174395e+03,-1.423063595788822340e+03,-6.270809790711610958e+02
-9.778536689562059792e+01,-1.205922655786658169e+02,1.045787010163012610e+03,-5.755099025597031925e+01,-3.921483119294690027e+02,2.301802164239727517e+03,8.684214003071537036e+01,-2.956277734206649370e+02,-5.348982960225804391e+02,-2.868517963884057735e+02,-1.473751390401697790e+03,-1.169457621523623857e+03,-1.806797320329878858e+03,-4.049069823103037038e+02,-2.198129172776867108e+03,-2.250480181778960741e+03,1.903125209088052316e+03,-1.209125248226849180e+03,-8.247435678541633024e+02,2.236099951314185546e+03,-6.923021545214514845e+02,1.033909667070091245e+03,-1.358310781570601421e+03,-1.856191646920292897e+03,-3.431531118863032361e+02,-1.461994554729054983e+02,2.879268353289616584e+02,-6.381925496013888051e+02
-7.653219694025153785e+01,9.802931574496510621e+02,-4.019656185321649389e+01,-6.499044411136641486e+01,9.841523047508786703e+02,-2.503280950197788854e+02,-4.530707951813326417e+02,-1.374703894301407217e+03,-8.042288892989006399e+02,-1.349776662620121897e+03,-6.970159902019491938e+02,4.079999393636850868e+01,-8.248613942080507968e+02,-4.337385187987092650e+02,3.761432729832549740e+02,-1.122528180695894434e+03,-1.114105813832464491e+03,-1.583752093782419024e+03,4.097303772920864731e+02,-2.591625765590222841e+01,2.628865678339467422e+02,-1.283045598110284800e+03,-1.698874202159735887e+03,-1.620652321955524030e+03,-2.349349161215019194e+03,-2.624642430424439681e+03,-1.228811771883414167e+03,9.811570926832977193e+02
