3.738752795588816298e+02,-1.063056961853335451e+03,-5.797417341812306404e+02,1.852564500869574204e+03,1.108881210594638560e+03,-8.365383877445950702e+02,1.425617314658257328e+03,8.169313030020066435e+02,-1.060564391680133213e+03,-6.281141689741808420e+01,1.068527473946474856e+03,-1.074997230986243039e+03,-3.171443763953785947e+03,1.385414723770422825e+03,-5.094376398824909984e+02,-7.180802086144777263e+01,-8.652032492096421947e+02,5.862155316321698137e+02,8.858903632705845155e+01,-6.830452569612232594e+01,-3.436150330448580803e+01,6.344553627470320407e+02,2.322057174724743618e+02,4.031348747728566764e+02,9.111440915246924988e+02,1.004021542512843325e+03,-1.615360460773585828e+03,1.212618230401078790e+03
1.211764850456921749e+03,-4.907892160555345527e+02,2.153906032435449447e+02,2.038179517195442486e+03,1.698800675184629199e+03,1.645131585825857428e+03,1.116648775769819366e+02,-5.280233003976477448e+02,4.291872750829943470e+02,3.232794725577126655e+02,-2.451641796945438898e+02,7.474294133191057199e+02,-4.082480604025493562e+02,-2.232427355516719842e+02,-1.416651535066578163e+03,-6.288253679196235453e+02,2.215128774889470264e+02,3.483847595442226179e+02,8.791769774401786890e+02,1.085708712586550064e+03,-5.515388554079856931e+02,7.973643021791028787e+02,3.616666343225307969e+02,-1.087887050399563549e+02,6.829327632753161197e+02,-1.298181837060550833e+03,1.123953093929545730e+03,2.356170762687823753e+03
-3.826409397291375569e+01,-7.722888041820147009e+02,-1.541970580400345625e+03,-1.444388610846331176e+03,-7.492088399225333433e+02,-3.883971173658348164e+01,-1.508428411264979786e+03,-1.276902390719210416e+02,3.452117606579401468e+02,4.894013963997858241e+02,-3.364355744697471096e+01,-3.371579461027222919e+02,-1.056265511795595557e+03,-2.841924972628804653e+02,-1.253345003230770544e+03,8.891451407549186570e+02,-9.165185748374838113e+02,-6.856541793839855927e+02,9.993176896790802175e+02,-8.770919654488022843e+02,-5.368008084745584938e+02,4.427909279797303270e+02,-1.579059418065749469e+03,-2.422377986351882555e+02,3.090451484061430278e+02,1.107936876387234634e+03,1.686995548589782175e+03,-8.242005941064023773e+02
1.147735313891207852e+03,2.425165210311565261e+03,-4.514068192410688880e+02,1.270771997585821737e+03,-4.761523588310894866e+02,1.700570375641555358e+02,-6.782643112881173693e+02,6.217614957243595200e+02,-1.430966289202189955e+03,-1.204282979254644260e+03,-7.711019544508736772e+02,-1.050171752629344610e+03,-1.554396390584828396e+03,-2.079922714716147311e+03,1.173358033915416883e+02,-1.365529389314247965e+03,-1.097430693378399155e+03,-1.619745156662810814e+03,3.796499062459391212e+02,1.177092904796154755e+02,7.413750784858308407e+02,2.228696330222019242e+02,7.960467156088474212e+02,7.827934793374066658e+02,-6.596878136377788451e+02,-1.495852233845760566e+03,6.051484923444892274e+02,-9.867103487330955431e+02
-8.778588799435150349e+02,8.777144207610579087e+02,-8.320281574666388451e+02,1.030190868443633462e+03,-1.046331225809653233e+03,-8.004818079070161048e+02,3.324760509596750353e+02,1.016690302938219247e+03,-2.426976961534964516e+02,-8.847391818242986119e+02,-1.392501782143773880e+03,-1.685490965768417482e+02,-2.273686334672687792e+02,1.254983129368791879e+03,-1.920691102481456937e+03,-7.210991980919739035e+02,-5.716123661645834773e+02,1.793460160020700869e+03,-8.696868020875524508e+02,3.410694704466543499e+02,4.268706141825030045e+02,9.021667622753401474e+02,8.242169981739896230e+02,8.396347141475089302e+02,2.770308078932770286e+02,-1.341998325647180366e+02,4.668517048296979510e+02,1.671366317171687569e+03
1.066409438379894937e+03,-1.571528823804193848e+02,-7.884951580028089779e+01,-1.231731236983610415e+03,2.638866256787404154e+02,1.449693910098669221e+03,-1.279295935579024672e+03,-1.770495699140833494e+02,-8.129674469372704380e+02,1.552719547036342874e+03,-1.313226468417009755e+03,3.173836684746752894e+02,1.477022983737409731e+03,-2.058562108332687785e+03,1.080160795866440139e+03,-1.029975727972589084e+03,-2.923887086897126437e+02,1.603896090560464017e+03,-2.358407931865041860e+02,4.429053212212802464e+02,1.211218265846021723e+03,-1.936182514431280651e+03,9.311636423714453485e+02,4.248398303724778771e+02,1.089197951741214467e+02,-5.109095129093888090e+02,-1.789479710060042521e+02,1.102811209117137878e+03
-1.102434395977643135e+03,-1.004415813599508738e+03,6.405772625956723232e+02,-2.083419316523188058e+02,-3.834865390225107831e+02,1.707751348623047761e+03,1.580116363803258537e+03,1.422061852770463702e+03,-6.509561946690848799e+01,1.569816515936820906e+03,-2.397079563336621106e+02,4.264581105464720281e+02,-4.406737637808427621e+02,-7.192742762798516196e+02,1.153544187403393380e+03,-7.802933887552894703e+02,4.962665596654478009e+02,-3.359210704743391034e+02,2.245138523538087156e+02,-8.828632486850434589e+02,-1.961465535499744419e+02,-2.300597413479629836e+02,6.200861007979115129e+02,5.417852634517222441e+02,-1.288829724068829364e+03,-1.560763698399952091e+02,-9.628423196916169218e+02,2.927168934474407251e+02
-3.778736163746159491e+02,1.822473259102108045e+02,1.076768400240875735e+03,-1.574055707915202902e+02,2.694836625199481546e+02,5.991079805514816599e+02,-9.920247335286977659e+02,3.437590748364370086e+01,-5.343536601820480882e+02,-9.268220965869768406e+02,-4.435646323584378479e+02,5.194703138488206378e+02,-9.952873329473136437e+02,5.508364145072767997e+02,-9.152039287798902478e+02,5.094192179062333707e+02,1.107592051679704582e+03,4.855821923355204035e+02,1.701155234289609837e+02,-1.133796889224178841e+02,4.321903534847191963e+02,-1.322429900896080426e+03,-1.615712005863940703e+03,-3.102927438232441659e+02,-3.156964678994000906e+02,-8.982360370134890672e+02,-8.145009761437686393e+02,-6.231105116484743576e+02
1.879625808914285869e+02,-2.246193811029223752e+02,1.276145278481018295e+03,1.305985430398573612e+02,-4.879379469780982390e+02,2.084207527986434343e+03,-3.160777234290364390e+02,-2.775681582239591307e+02,-3.454447260980694523e+02,4.130908265106319277e+01,-1.961240540061222873e+03,-1.072678919511812182e+03,-1.260892259178247286e+03,-6.569650634796256554e+02,-1.846703763695249791e+03,-1.770520555652158919e+03,1.784399000956667578e+03,-8.643316773520218703e+02,-6.567772880944409053e+02,1.578490475023384988e+03,-6.665710505326626389e+02,1.069653100567494903e+03,-1.037381973823013823e+03,-1.604153372737491054e+03,-4.402728992161434007e+02,1.793725872134539259e+02,1.957769571589493012e+02,-2.050109821046173977e+02
6.209229224846300212e+02,8.165293874443490267e+02,2.193603269846437911e+02,5.026808080440758317e+02,7.324926769147687082e+02,-2.938566278115657724e+02,-4.065847812055859549e+02,-1.343126721556100847e+03,-6.758878534759367085e+02,-9.296026264870353089e+02,-8.440321063183469050e+02,-4.883754306798813332e+02,-7.640757753870351507e+02,-3.812471508954971569e+02,4.848032192215007967e+02,-6.659165783589596685e+02,-2.522952764411448072e+02,-1.554379643576768558e+03,8.385678417164760958e+02,-2.024930590939395074e+02,8.842337929425705170e+02,-8.132207248719525978e+02,-9.558070270312558705e+02,-1.280723018211923318e+03,-2.080309569845333044e+03,-1.943036125401954905e+03,-9.381698877757536366e+02,8.231281091492304540e+02
