3.330743941749075020e+03,-2.615121162145028961e+02,-1.926298019125883684e+03,2.994479507444088540e+03,3.866877197430631895e+03,-1.650476673023092189e+03,-3.354592542347918993e+02,6.843010518890892513e+01,2.581369222801394244e+03,1.417593598105982664e+03,5.263087790000953419e+02,2.713957544780295393e+03,-1.531470574011296776e+03,-4.097280152992985336e+02,-1.520863460253260428e+03,-8.649743949780909134e+02,-6.802546555195067413e+02,-1.690956181144049879e+03,-1.820183111486888265e+03,3.378755896243515053e+02,9.907772154826747055e+02,3.220079764744717068e+03,-2.757150996590341038e+03,1.453833352266773090e+03,2.245019463589750103e+03,2.580608502114450403e+03,-1.130493637128723918e+02,7.915841476271008332e+02
-3.162099731794670333e+03,7.944637521320082669e+02,1.466522736320960121e+03,-8.209915650797896660e+02,2.282276760949802338e+03,1.490284522656494573e+03,1.097189452149218823e+03,-1.649221587026306679e+03,2.131779588888735816e+03,-1.208036328872625518e+02,-1.290030204637246698e+03,1.730724222178295349e+03,2.070857571418262069e+03,-5.510777171810231039e+02,-9.880989229375491050e+02,6.159482223026570864e+02,7.963548063153849625e+02,-1.356193878321646935e+03,8.562046436728393246e+02,-6.305539466175335406e+01,-1.193425491373970317e+03,-9.757326020502302981e+02,-8.007322774678267763e+01,1.924567806708485477e+03,-3.987677279103382716e+03,3.559672271750650339e+02,4.816586708419668867e+03,-3.540332320889061180e+02
1.997889554065696984e+02,9.940893013850082980e+02,1.131528080853764550e+03,3.671715934925404781e+03,-1.544533412346667774e+03,-1.670767907208369536e+02,-6.384331187016075546e+02,-3.032233990771626850e+03,2.994201925318756821e+03,-2.681624437084626152e+03,-2.004497065750970478e+03,-2.733383450765365978e+02,-8.909132105584041028e+02,9.794870941185063202e+02,-7.413798375647137391e+02,2.114602801404019374e+03,2.196823690276279649e+03,1.706252318443158856e+03,1.377745893652449922e+03,-1.263353631464125556e+03,9.896478479364950545e+02,-4.322986684497337819e+02,1.512418400892142927e+03,1.165309691030568189e+02,-1.235519448501727538e+03,-3.469145731571259603e+03,-2.617207171585305332e+02,7.719385216120244877e+02
4.617570109261845914e+02,1.032195335886084877e+03,4.525516598529474095e+02,2.224249058452592635e+03,-1.488841035436811921e+02,1.413974196362476050e+03,-5.225380521785500605e+02,9.952419646538832012e+02,3.233936610367186859e+03,-4.026277248589562078e+03,5.673656384918634785e+02,-7.642206405979322881e+02,2.308314595120638842e+03,-3.104798999003744029e+03,-8.660616332569436508e+02,4.871834600316865362e+02,1.859794655646136107e+03,2.550596715750092244e+03,1.384954126151702667e+03,2.636248558815287652e+03,1.539730779726054948e+02,2.770033076212691412e+03,-2.450343053131584384e+03,5.008351678382239811e+02,-2.338314583038454202e+03,-4.755578797926654744e+01,6.211602622805968394e+02,2.002915367622283611e+02
1.841318207514537335e+03,4.561072848771548820e+02,1.871549541639755262e+03,-3.899347303650004051e+03,2.303204910540877393e+02,4.299788124721771055e+03,1.838140811167031643e+03,-8.107576036817155227e+02,3.538850514223552182e+03,9.759468997484115107e+02,-1.380797020458890074e+03,-5.014069076027514598e+02,1.392055868014316047e+03,4.377958503756900654e+02,-2.652629075600118995e+03,3.886819948472775650e+03,-1.121658969210653368e+03,-8.637726932772378632e+02,-6.661185511464033198e+02,-6.064845511581594337e+02,-1.552922227985849531e+03,8.497864958275619074e+02,-5.059760782361659039e+02,4.133657359274563532e+03,6.515852755401622289e+02,-1.138329312335381246e+03,-6.825245374912447005e+02,2.493655543848800562e+02
-8.214528037309261208e+02,-1.840039442991691885e+03,-1.438181693427295158e+03,1.475109546640230064e+03,1.095062224572129480e+03,1.555596436265203124e+02,1.023917647981086020e+03,3.406924715401937647e+02,-8.746608332099024210e+02,2.448173263064230412e+02,-1.725169396622540489e+03,-2.375279232645131287e+03,-3.602850393926009929e+03,-5.659735122457963143e+02,-1.955812280499793872e+02,-3.613595177107207519e+02,-2.067636020113475752e+03,-3.284252549390486820e+03,-5.543326256372855823e+03,-1.916144555085311822e+03,-3.912867111091050901e+03,-1.981180440276262516e+03,-3.889401705523139753e+03,4.426919094699526340e+02,-7.416552491298150471e+02,3.680728088977335233e+02,-1.034816171252215554e+03,-1.250288506377694233e+02
-4.091484896481212559e+02,9.213931449581669995e+02,-1.010979963535309707e+03,-2.593200174133152359e+03,1.628644324103702729e+03,4.201717620475035346e+02,2.025041433707272972e+03,3.374624031054852367e+03,5.329529549840302707e+02,1.577445141752994232e+03,-2.490738609774332417e+03,3.223176496715866506e+03,2.894629481036654397e+03,-3.645330964846032657e+03,-3.325154887604257397e+02,1.366339630480265896e+03,-8.453084654927317843e+02,1.964879969565851923e+02,-6.568249380648339866e+02,2.224991445228597968e+03,-2.042915861931836616e+03,2.268798921598583092e+03,-4.211171143397978653e+02,-2.016976430287036237e+02,-2.787946378323712452e+03,3.295699030258006701e+02,-1.145297943534837088e+02,-1.186753326515357912e+03
-9.989893299349702147e+02,5.576734091199414252e+02,2.938767247472479539e+03,2.078623622256749968e+03,7.242967741707441292e+02,1.785847761162810230e+03,2.336205465746045320e+03,3.376307331770079600e+03,1.268271936506199381e+03,6.133303705388915432e+02,9.802430983978630366e+02,-2.917781612812666481e+02,1.106457743986319656e+03,1.250925692898706529e+03,1.617573242814083187e+03,3.273473006439854089e+03,3.169812315370584656e+03,-4.040121608989043125e+02,-1.031644953620929527e+03,6.987618004514605445e+02,1.922162182668574815e+03,-2.526868975044055333e+03,-1.589054305695886569e+03,8.630795726906210348e+02,-9.028863492168655966e+02,-1.918346996572727676e+03,5.886989148747676381e+02,-2.168229123890429491e+03
3.066921534273490124e+02,1.513260553543706237e+03,4.327490785283617697e+03,-5.882967805911356436e+02,5.045957292920506006e+03,3.679710888071878344e+03,2.626584617850246104e+03,4.033252217495700734e+03,3.018059681306805487e+03,8.948643698368317700e+02,1.006401590171915814e+03,2.967205696930118961e+02,-1.881189871053978777e+02,-4.679475934653509626e+02,3.267769550476621134e+03,3.410258312228740124e+03,2.709425225574465799e+02,1.112476801520288973e+03,1.853874029650253533e+03,-2.042430133574686693e+02,6.229228720180749406e+02,-1.101873474345583645e+03,3.402734559207650591e+02,2.895369872737537207e+03,-1.870951128730083838e+03,-3.430232676665239524e+03,-2.713822490573921300e+02,-1.580814342003662432e+03
3.154125587297978086e+02,-9.883583385244803594e+02,5.988560067475613096e+02,2.834513851499330030e+03,2.291956698159937787e+03,2.721809680048541850e+03,1.536449762673060377e+03,2.742600730073555496e+03,3.990682095186966308e+03,1.396643786471817066e+03,-3.432170317181028736e+02,-9.714906149772808703e+02,9.105692846304497152e+02,2.432827755073518574e+02,5.787469525405561399e+03,4.036288217129009809e+03,1.238102888112907294e+03,1.547984745078473907e+03,1.442842972948632223e+03,1.661549579826505806e+03,1.522997103570557726e+02,5.189704059517258656e+02,1.198057952520510298e+03,1.346582242151752098e+03,-1.744316152268799442e+03,-2.635623652778505857e+03,-3.400337327579360931e+02,-3.250941304338889040e+03
