-1.009523126930694957e+03,2.413765627511410912e+03,1.584670156489771898e+03,-2.783094108687460277e+01,8.995498438618528780e+01,1.762640694851371563e+03,3.434284245278751087e+02,-9.113015463426461338e+02,-6.658998177130664544e+02,-7.382615491672330776e+00,-7.017052658054080894e+02,4.033796438391010497e+01,3.093195151146228000e+03,-5.724668944684067355e+02,1.567709178955920152e+03,-3.918957821714671468e+02,1.808670728856018059e+03,1.332451758494606111e+03,6.316987016719607482e+02,-2.637061515060279362e+02,-3.142616303643382025e+02,-5.371021019506741823e+02,5.405063625543599528e+02,4.398123035240932381e+02,-1.034264602123291894e+02,-2.021441037128355219e+03,-1.480187843964422200e+03,-7.544230756286457336e+02
3.617281217989823290e+02,-3.049560874134087385e+02,5.201154922842601991e+02,-1.145367609569210799e+03,-8.541377754096140507e+02,-1.268339055827024595e+03,-1.015593642600167357e+01,1.062704687800206784e+03,-8.784880078961585923e+02,-7.792379553218557930e+02,-1.386914999523316737e+03,-1.193849727120816624e+03,-6.427656773774920111e+02,-1.543426958792846904e+01,2.191560859279314855e+02,-1.137457229378147531e+03,3.856615624580324493e+02,-2.021146324981068574e+03,-7.363953967616326679e+01,-2.787287588284949607e+02,-1.160851212213400231e+03,-1.326445373877268707e+02,6.645754675185526139e+01,-1.823940331617289758e+03,1.163243720174517875e+03,1.108420442109695159e+03,-9.738881943026569843e+02,-5.977616677811022328e+01
1.996709178268093865e+02,1.067667420719276834e+03,2.048819130427809341e+03,-9.857816058016750276e+02,9.558528669994282154e+02,-9.092011455903848400e+02,2.680448882806152596e+03,-1.882831743071648361e+03,-1.536381924271162688e+03,-6.019940393449770681e+02,-1.043157882021951991e+03,-1.588295376419185345e+02,6.590387869762049604e+02,-1.448511785854908794e+03,2.193442499764207412e+02,-9.502347026437867044e+02,-5.286319006228939088e+02,-4.333338811182741210e+02,-1.505040898854976604e+03,-1.167807201137057973e+02,3.513230410510684010e+02,-1.859812694974530586e+03,1.582955315695075456e+02,-1.038718396750980446e+03,8.993003795880584903e+02,1.069052701619038316e+03,1.548134213268746180e+02,-1.347919080611836762e+03
-3.539778795289388995e+02,-1.595930142205164202e+03,7.992967577706007205e+02,-7.817809996698695159e+02,-1.937218001750749181e+02,1.035159700447915156e+03,-6.824853318028325475e+02,-2.869298236195895413e+01,-3.167803521014585044e+02,1.748835109760037540e+03,3.194978970329307231e+02,3.017863924186366944e+02,8.809583611499059543e+02,1.877075155126752634e+03,8.197031107446417764e+02,2.457674885331191490e+02,7.464222544020583427e+02,3.878678033223285411e+02,-1.499050942831853490e+03,-1.461718075593879803e+03,-1.995628170223046709e+03,-2.525985395410697492e+03,-1.011068491718921905e+03,-9.521661280212608744e+02,3.393684355333833764e+02,9.908700264852462851e+02,-3.584131638819308705e+02,2.780648359522545547e+02
-4.818836983418333375e+02,-6.514999086880322920e+01,1.061621934036373204e+03,1.552136457508033232e+02,6.966490928683118682e+02,1.185409850186326139e+03,5.732467622769627269e+02,7.084411136375776152e+01,-8.231705073858553305e+02,1.289102617378989407e+03,7.839878221585236133e+02,5.865571705550071329e+02,-8.615980515857272621e+02,-1.355929329527618279e+02,1.507703720731309204e+03,-1.224774522775437845e+03,-7.146761293096093368e+02,-1.185775539107618442e+03,2.363172079627823052e+02,-8.300349233661787594e+02,-5.543799775412245623e+01,-2.301008419965775374e+03,-4.166245919300849891e+02,-2.268786897657459122e+03,-2.749545736862986445e+01,-2.066499903146742270e+02,-2.108834484912533185e+02,-8.093194871180737664e+02
-1.001690519316184123e+03,9.549611933209106951e+01,-9.742305163931864627e+02,4.453095559134039831e+02,-2.182486009010335692e+02,-1.689912763609080685e+03,1.061678295029562150e+03,1.180321635304125039e+03,-9.487668743412244510e+01,7.195878696819856941e+02,1.798039491145573265e+03,-1.997043181581060622e+01,-1.721288254288027701e+02,1.379408192319692148e+02,-1.554685961903843918e+03,6.336506317475416949e+01,5.705476097746549158e+02,-1.846726032505519015e+03,3.246387903494422744e+02,-4.905031651002701665e+02,-7.802685783929509853e+02,3.192156021042264911e+02,-9.257660783300051435e+02,-3.056778920071881203e+02,-9.921344439433105435e+02,4.692619124506550179e+02,1.130971428763418317e+03,-1.423030534763409605e+03
4.777819214069171494e+02,4.859525458719561470e+02,-2.853590639939185536e+01,8.667411098240431500e+01,-3.417961162194637836e+02,7.835556715154762060e+02,4.583406232492908998e+02,-1.026021679050883904e+03,1.739669085907236422e+03,-6.181363957843171875e+02,1.301202718081637840e+03,-1.707347467207650197e+03,1.841124762605652165e+01,1.522677144010416214e+03,-8.210654470919031667e+01,-1.320949457681156218e+02,9.748990850499994849e+02,3.624180423965235036e+02,-1.654492360378766875e+02,-1.425259706466042644e+03,1.172675085143602701e+03,-7.556201573453290621e+02,-1.700907288724649334e+03,-6.366404727640025385e+02,2.116636751292049667e+03,6.005120856098527611e+02,1.669075395478251039e+03,-1.540837414606082234e+01
1.499997157052220473e+03,3.477860110369211952e+02,-2.243418108928147376e+03,-4.970349849667908870e+02,8.480475871631578002e+02,1.398642722711917941e+02,2.205709387416008667e+03,8.782813194349915875e+02,-1.502418757815682682e+02,2.074446691085758630e+03,8.660919275000262587e+02,-1.352214093115140940e+02,5.373282962673747534e+02,-1.069216511162941970e+03,6.089958681868392887e+02,-1.694630460433485041e+03,-1.392345695937509163e+03,3.945192766904556265e+02,-9.123862302256160461e+00,7.009767457041973557e+02,-2.199653330541290188e+02,2.137267728632748913e+03,9.413008941424430986e+02,-1.093378098879947402e+03,1.204785823983696901e+03,6.540952969070051495e+02,4.837407199163497467e+02,1.063538510773180406e+03
1.008437968104724746e+03,-6.845454295633742277e+02,-7.946990697067999463e+02,-3.151235228439968523e+02,2.693691370639821798e+02,-1.263029388029925713e+03,-8.997427782413975592e+02,4.174427769735179368e+02,-7.967324736978473538e+02,4.745878607549851154e+02,1.456726964462683100e+03,1.821049323536491784e+03,1.504387535375379059e+02,1.272094781556514249e+02,1.036362607733251707e+03,1.300833856034046448e+03,-6.581192351557923530e+02,7.126696518089814845e+02,1.128941244516643337e+03,-2.158974798767605535e+03,1.724943179956917220e+03,-1.466049843378715195e+03,1.911552900966366451e+03,1.187823090376301479e+03,6.288263405683051133e+01,3.891217687884056886e+01,-9.687195142733457942e+02,3.469376358904228823e+02
-2.501351462365142311e+02,-8.892800967729775721e+02,9.605630837142531675e+01,4.826141957301298362e+02,-8.768305433452521811e+02,3.472099433896678420e+02,1.225270160027382644e+03,1.520768830378170264e+02,-1.185266332747121396e+02,1.451420258727014470e+03,9.564964688519792162e+02,-1.108802212575555131e+03,1.048436535600870229e+03,-4.900738473064998857e+02,-1.242376998249637609e+03,6.070353894726860062e+02,2.531605642171066847e+03,1.666794511092662333e+03,9.635971018158553534e+02,1.052966602112686815e+03,9.982342001920343364e+02,4.401680195159131586e+02,-3.007127585221293486e+01,-1.458954722713760930e+03,1.319967121201727878e+03,2.087060490487232528e+03,3.223483408012114523e+03,9.894536268344181735e+02
